D,115499,-0.264,0.000,0.264,0,0
D,115505,-0.308,0.000,0.264,0,0
D,115512,-0.396,0.000,0.264,0,0
D,115518,-0.352,0.000,0.264,0,0
D,115524,-0.483,0.000,0.264,0,0
D,115531,-0.396,0.000,0.264,0,0
D,115537,-0.549,0.000,0.264,0,0
D,115543,-0.527,0.000,0.264,0,0
D,115550,-0.593,0.000,0.264,0,0
D,115556,-0.571,0.000,0.264,0,0
D,115562,-0.681,0.000,0.264,0,0
D,115569,-0.725,0.000,0.264,0,0
D,115575,-0.747,0.000,0.264,0,0
D,115581,-0.703,0.000,0.264,0,0
D,115588,-0.813,0.000,0.264,0,0
D,115594,-0.879,0.000,0.264,0,0
D,115600,-0.879,0.000,0.264,0,0
D,115607,-0.879,0.000,0.264,0,0
D,115613,-0.923,0.000,0.264,0,0
D,115619,-0.945,0.000,0.264,0,0
D,115626,-0.945,0.000,0.264,0,0
D,115632,-1.011,0.000,0.264,0,0
D,115638,-0.989,0.000,0.264,0,0
D,115645,-1.099,0.000,0.264,0,0
D,115651,-1.099,0.000,0.264,0,0
D,115658,-1.121,0.000,0.264,0,0
D,115664,-1.165,0.000,0.264,0,0
D,115670,-1.143,0.000,0.264,0,0
D,115677,-1.143,0.000,0.264,0,0
D,115683,-1.208,0.000,0.264,0,0
D,115689,-1.208,0.000,0.264,0,0
D,115696,-1.230,0.000,0.264,0,0
D,115702,-1.208,0.000,0.264,0,0
D,115708,-1.230,0.000,0.264,0,0
D,115715,-1.252,0.000,0.264,0,0
D,115721,-1.230,0.000,0.264,0,0
D,115727,-1.252,0.000,0.264,0,0
D,115734,-1.296,0.000,0.264,0,0
D,115740,-1.252,0.000,0.264,0,0
D,115746,-1.252,0.000,0.264,0,0
D,115753,-1.252,0.000,0.264,0,0
D,115759,-1.274,0.000,0.264,0,0
D,115765,-1.274,0.000,0.264,0,0
D,115772,-1.187,0.000,0.264,0,0
D,115778,-1.187,0.000,0.264,0,0
D,115784,-1.187,0.000,0.264,0,0
D,115791,-1.230,0.000,0.264,0,0
D,115797,-1.252,0.000,0.264,0,0
D,115803,-1.252,0.000,0.264,0,0
D,115810,-1.143,0.000,0.264,0,0
D,115816,-1.143,0.000,0.264,0,0
D,115822,-1.121,0.000,0.264,0,0
D,115829,-1.121,0.000,0.264,0,0
D,115835,-1.121,0.000,0.264,0,0
D,115841,-1.077,0.000,0.264,0,0
D,115848,-1.055,0.000,0.264,0,0
D,115854,-1.099,0.000,0.264,0,0
D,115860,-1.055,0.000,0.264,0,0
D,115867,-0.989,0.000,0.264,0,0
D,115873,-0.945,0.000,0.264,0,0
D,115879,-0.923,0.000,0.264,0,0
D,115886,-0.879,0.000,0.264,0,0
D,115892,-0.857,0.000,0.264,0,0
D,115898,-0.813,0.000,0.264,0,0
D,115905,-0.835,0.000,0.264,0,0
D,115911,-0.791,0.000,0.264,0,0
D,115917,-0.747,0.000,0.264,0,0
D,115924,-0.659,0.000,0.264,0,0
D,115930,-0.637,0.000,0.264,0,0
D,115936,-0.615,0.000,0.264,0,0
D,115943,-0.571,0.000,0.264,0,0
D,115949,-0.615,0.000,0.264,0,0
D,115955,-0.527,0.000,0.352,0,0
D,115962,-0.461,0.000,0.264,0,0
D,115968,-0.505,0.000,0.264,0,0
D,115974,-0.439,0.000,0.264,0,0
D,115981,-0.396,0.000,0.264,0,0
D,115987,-0.308,0.000,0.264,0,0
D,115993,-0.286,0.000,0.264,0,0
D,116000,-0.132,0.000,0.264,0,0
D,116006,-0.154,0.000,0.264,0,0
D,116012,-0.132,0.000,0.264,0,0
D,116019,-0.088,0.000,0.264,0,0
D,116025,-0.066,0.000,0.352,0,0
D,116032,0.022,0.000,0.264,0,0
D,116038,0.066,0.000,0.264,0,0
D,116044,0.132,0.000,0.264,0,0
D,116051,0.132,0.000,0.264,0,0
D,116057,0.132,0.000,0.264,0,0
D,116063,0.220,0.000,0.264,0,0
D,116070,0.308,0.000,0.264,0,0
D,116076,0.308,0.000,0.264,0,0
D,116082,0.352,0.000,0.264,0,0
D,116089,0.417,0.000,0.264,0,0
D,116095,0.417,0.000,0.264,0,0
D,116101,0.483,0.000,0.264,0,0
D,116108,0.439,0.000,0.264,0,0
D,116114,0.483,0.000,0.264,0,0
D,116120,0.483,0.000,0.264,0,0
D,116127,0.615,0.000,0.264,0,0
D,116133,0.615,0.000,0.264,0,0
D,116139,0.659,0.000,0.264,0,0
E,116141,MARK
D,116146,0.681,0.000,0.264,0,0
D,116152,0.681,0.000,0.264,0,0
D,116158,0.725,0.000,0.264,0,0
D,116165,0.791,0.000,0.264,0,0
D,116171,0.769,0.000,0.264,0,0
D,116177,0.813,0.000,0.264,0,0
D,116184,0.835,0.000,0.264,0,0
D,116190,0.813,0.000,0.264,0,0
D,116196,0.879,0.000,0.352,0,0
D,116203,0.923,0.000,0.264,0,0
D,116209,0.945,0.000,0.264,0,0
D,116215,0.923,0.000,0.264,0,0
D,116222,0.901,0.000,0.264,0,0
D,116228,1.011,0.000,0.264,0,0
D,116234,1.011,0.000,0.264,0,0
D,116241,1.011,0.000,0.264,0,0
D,116247,0.989,0.000,0.264,0,0
D,116253,0.967,0.000,0.264,0,0
D,116260,1.033,0.000,0.264,0,0
D,116266,1.099,0.000,0.264,0,0
D,116272,1.077,0.000,0.264,0,0
D,116279,1.033,0.000,0.264,0,0
D,116285,1.055,0.000,0.264,0,0
D,116291,1.033,0.000,0.264,0,0
D,116298,1.011,0.000,0.264,0,0
D,116304,1.099,0.000,0.264,0,0
D,116310,1.033,0.000,0.264,0,0
D,116317,1.011,0.000,0.264,0,0
D,116323,0.989,0.000,0.264,0,0
D,116329,1.033,0.000,0.264,0,0
D,116336,1.011,0.000,0.264,0,0
D,116342,1.011,0.000,0.264,0,0
D,116348,0.945,0.000,0.264,0,0
D,116355,0.945,0.000,0.264,0,0
D,116361,0.989,0.000,0.264,0,0
D,116367,0.923,0.000,0.264,0,0
D,116374,0.879,0.000,0.264,0,0
D,116380,0.857,0.000,0.264,0,0
D,116386,0.813,0.000,0.264,0,0
D,116393,0.813,0.000,0.264,0,0
D,116399,0.791,0.000,0.264,0,0
D,116405,0.791,0.000,0.264,0,0
D,116412,0.659,0.000,0.264,0,0
D,116418,0.725,0.000,0.264,0,0
D,116424,0.725,0.000,0.264,0,0
D,116431,0.725,0.000,0.264,0,0
D,116437,0.615,0.000,0.264,0,0
D,116443,0.615,0.000,0.264,0,0
D,116450,0.593,0.000,0.264,0,0
D,116456,0.505,0.000,0.264,0,0
D,116462,0.505,0.000,0.264,0,0
D,116469,0.461,0.000,0.264,0,0
D,116475,0.439,0.000,0.264,0,0
D,116481,0.352,0.000,0.264,0,0
D,116488,0.439,0.000,0.264,0,0
D,116494,0.264,0.000,0.264,0,0
D,116500,0.286,0.000,0.264,0,0
D,116507,0.286,0.000,0.264,0,0
D,116513,0.220,0.000,0.264,0,0
D,116519,0.198,0.000,0.264,0,0
D,116526,0.132,0.000,0.264,0,0
D,116532,0.066,0.000,0.264,0,0
D,116538,0.044,0.000,0.264,0,0
D,116545,0.088,0.000,0.264,0,0
D,116551,0.066,0.000,0.264,0,0
D,116557,0.022,0.000,0.264,0,0
D,116564,-0.022,0.000,0.264,0,0
D,116570,-0.088,0.000,0.264,0,0
D,116576,-0.088,0.000,0.264,0,0
D,116583,-0.132,0.000,0.264,0,0
D,116589,-0.176,0.000,0.264,0,0
D,116595,-0.176,0.000,0.264,0,0
D,116602,-0.286,0.000,0.352,0,0
D,116608,-0.264,0.000,0.264,0,0
D,116614,-0.286,0.000,0.264,0,0
D,116621,-0.330,0.000,0.264,0,0
D,116627,-0.330,0.000,0.264,0,0
D,116633,-0.396,0.000,0.264,0,0
D,116640,-0.417,0.000,0.264,0,0
D,116646,-0.396,0.000,0.264,0,0
D,116652,-0.461,0.000,0.264,0,0
D,116659,-0.483,0.000,0.264,0,0
D,116665,-0.505,0.000,0.264,0,0
D,116672,-0.527,0.000,0.264,0,0
D,116678,-0.483,0.000,0.264,0,0
D,116684,-0.527,0.000,0.264,0,0
D,116691,-0.571,0.000,0.264,0,0
D,116697,-0.637,0.000,0.264,0,0
D,116703,-0.615,0.000,0.264,0,0
D,116710,-0.593,0.000,0.264,0,0
D,116716,-0.637,0.000,0.264,0,0
D,116722,-0.615,0.000,0.264,0,0
D,116729,-0.725,0.000,0.264,0,0
D,116735,-0.615,0.000,0.264,0,0
D,116741,-0.637,0.000,0.264,0,0
D,116748,-0.703,0.000,0.264,0,0
D,116754,-0.637,0.000,0.264,0,0
D,116760,-0.681,0.000,0.264,0,0
D,116767,-0.681,0.000,0.264,0,0
D,116773,-0.703,0.000,0.264,0,0
D,116779,-0.681,0.000,0.264,0,0
D,116786,-0.637,0.000,0.264,0,0
D,116792,-0.681,0.000,0.264,0,0
D,116798,-0.659,0.000,0.264,0,0
D,116805,-0.681,0.000,0.264,0,0
D,116811,-0.659,0.000,0.264,0,0
D,116817,-0.637,0.000,0.264,0,0
D,116824,-0.637,0.000,0.264,0,0
D,116830,-0.571,0.000,0.264,0,0
D,116836,-0.615,0.000,0.264,0,0
D,116843,-0.615,0.000,0.264,0,0
D,116849,-0.571,0.000,0.264,0,0
D,116855,-0.571,0.000,0.264,0,0
D,116862,-0.527,0.000,0.264,0,0
D,116868,-0.593,0.000,0.264,0,0
D,116874,-0.549,0.000,0.264,0,0
D,116881,-0.527,0.000,0.264,0,0
D,116887,-0.505,0.000,0.264,0,0
D,116893,-0.461,0.000,0.264,0,0
D,116900,-0.417,0.000,0.264,0,0
D,116906,-0.417,0.000,0.264,0,0
D,116912,-0.352,0.000,0.264,0,0
D,116919,-0.330,0.000,0.264,0,0
D,116925,-0.396,0.000,0.264,0,0
D,116931,-0.330,0.000,0.264,0,0
D,116938,-0.308,0.000,0.352,0,0
D,116944,-0.264,0.000,0.264,0,0
D,116950,-0.220,0.000,0.264,0,0
D,116957,-0.220,0.000,0.264,0,0
D,116963,-0.198,0.000,0.264,0,0
D,116969,-0.176,0.000,0.264,0,0
D,116976,-0.176,0.000,0.264,0,0
D,116982,-0.198,0.000,0.264,0,0
D,116988,-0.022,0.000,0.264,0,0
D,116995,0.022,0.000,0.264,0,0
D,117001,0.000,0.000,0.264,0,0
D,117007,0.000,0.000,0.264,0,0
D,117014,0.066,0.000,0.264,0,0
D,117020,0.110,0.000,0.264,0,0
D,117026,0.176,0.000,0.264,0,0
D,117033,0.132,0.000,0.264,0,0
D,117039,0.176,0.000,0.264,0,0
D,117045,0.176,0.000,0.264,0,0
D,117052,0.154,0.000,0.352,0,0
D,117058,0.242,0.000,0.264,0,0
D,117064,0.352,0.000,0.264,0,0
D,117071,0.308,0.000,0.264,0,0
D,117077,0.330,0.000,0.264,0,0
D,117083,0.396,0.000,0.264,0,0
D,117090,0.374,0.000,0.264,0,0
D,117096,0.396,0.000,0.264,0,0
D,117102,0.417,0.000,0.264,0,0
D,117109,0.417,0.000,0.264,0,0
D,117115,0.483,0.000,0.264,0,0
D,117121,0.461,0.000,0.264,0,0
D,117128,0.483,0.000,0.264,0,0
D,117134,0.483,0.000,0.264,0,0
D,117140,0.549,0.000,0.264,0,0
D,117147,0.571,0.000,0.264,0,0
D,117153,0.571,0.000,0.264,0,0
D,117160,0.637,0.000,0.264,0,0
D,117166,0.637,0.000,0.264,0,0
D,117172,0.637,0.000,0.264,0,0
D,117179,0.615,0.000,0.264,0,0
D,117185,0.571,0.000,0.264,0,0
D,117191,0.659,0.000,0.264,0,0
D,117198,0.681,0.000,0.264,0,0
D,117204,0.703,0.000,0.264,0,0
D,117210,0.659,0.000,0.264,0,0
D,117217,0.681,0.000,0.264,0,0
D,117223,0.725,0.000,0.264,0,0
D,117229,0.703,0.000,0.264,0,0
D,117236,0.681,0.000,0.264,0,0
D,117242,0.659,0.000,0.264,0,0
D,117248,0.703,0.000,0.264,0,0
D,117255,0.747,0.000,0.264,0,0
D,117261,0.637,0.000,0.264,0,0
D,117267,0.681,0.000,0.264,0,0
D,117274,0.791,0.000,0.264,0,0
D,117280,0.725,0.000,0.264,0,0
D,117286,0.681,0.000,0.264,0,0
D,117293,0.725,0.000,0.264,0,0
D,117299,0.725,0.000,0.264,0,0
D,117305,0.703,0.000,0.264,0,0
D,117312,0.593,0.000,0.264,0,0
D,117318,0.637,0.000,0.264,0,0
D,117324,0.593,0.000,0.264,0,0
D,117331,0.659,0.000,0.264,0,0
D,117337,0.549,0.000,0.264,0,0
D,117343,0.549,0.000,0.264,0,0
D,117350,0.483,0.000,0.264,0,0
D,117356,0.527,0.000,0.264,0,0
D,117362,0.593,0.000,0.264,0,0
D,117369,0.527,0.000,0.264,0,0
D,117375,0.483,0.000,0.264,0,0
D,117381,0.461,0.000,0.264,0,0
D,117388,0.396,0.000,0.264,0,0
D,117394,0.374,0.000,0.264,0,0
D,117400,0.352,0.000,0.264,0,0
D,117407,0.352,0.000,0.264,0,0
D,117413,0.374,0.000,0.264,0,0
D,117419,0.439,0.000,0.264,0,0
D,117426,0.330,0.000,0.264,0,0
D,117432,0.220,0.000,0.264,0,0
D,117438,0.286,0.000,0.264,0,0
D,117445,0.264,0.000,0.264,0,0
D,117451,0.286,0.000,0.264,0,0
D,117457,0.220,0.000,0.264,0,0
D,117464,0.220,0.000,0.264,0,0
D,117470,0.132,0.000,0.264,0,0
D,117476,0.154,0.000,0.264,0,0
D,117483,0.110,0.000,0.264,0,0
D,117489,0.088,0.000,0.264,0,0
D,117495,0.110,0.000,0.264,0,0
D,117502,0.088,0.000,0.264,0,0
D,117508,0.044,0.000,0.264,0,0
D,117514,0.000,0.000,0.264,0,0
D,117521,-0.088,0.000,0.264,0,0
D,117527,-0.066,0.000,0.264,0,0
D,117533,-0.044,0.000,0.264,0,0
D,117540,-0.066,0.000,0.264,0,0
D,117546,-0.110,0.000,0.264,0,0
D,117552,-0.198,0.000,0.264,0,0
D,117559,-0.176,0.000,0.264,0,0
D,117565,-0.176,0.000,0.264,0,0
D,117571,-0.242,0.000,0.264,0,0
D,117578,-0.176,0.000,0.264,0,0
D,117584,-0.154,0.000,0.264,0,0
D,117590,-0.242,0.000,0.264,0,0
D,117597,-0.286,0.000,0.264,0,0
D,117603,-0.308,0.000,0.264,0,0
D,117609,-0.330,0.000,0.264,0,0
D,117616,-0.352,0.000,0.264,0,0
D,117622,-0.439,0.000,0.264,0,0
D,117628,-0.352,0.000,0.264,0,0
D,117635,-0.461,0.000,0.264,0,0
D,117641,-0.352,0.000,0.264,0,0
D,117648,-0.396,0.000,0.264,0,0
D,117654,-0.461,0.000,0.264,0,0
D,117660,-0.527,0.000,0.264,0,0
D,117667,-0.505,0.000,0.264,0,0
D,117673,-0.461,0.000,0.264,0,0
D,117679,-0.461,0.000,0.264,0,0
D,117686,-0.505,0.000,0.264,0,0
D,117692,-0.461,0.000,0.264,0,0
D,117698,-0.549,0.000,0.264,0,0
D,117705,-0.593,0.000,0.264,0,0
D,117711,-0.527,0.000,0.264,0,0
D,117717,-0.527,0.000,0.264,0,0
D,117724,-0.571,0.000,0.264,0,0
D,117730,-0.549,0.000,0.264,0,0
D,117736,-0.527,0.000,0.264,0,0
D,117743,-0.571,0.000,0.264,0,0
D,117749,-0.527,0.000,0.264,0,0
D,117755,-0.549,0.000,0.264,0,0
D,117762,-0.549,0.000,0.264,0,0
D,117768,-0.571,0.000,0.352,0,0
D,117774,-0.593,0.000,0.264,0,0
D,117781,-0.571,0.000,0.264,0,0
D,117787,-0.593,0.000,0.264,0,0
D,117793,-0.593,0.000,0.264,0,0
D,117800,-0.549,0.000,0.264,0,0
D,117806,-0.505,0.000,0.264,0,0
D,117812,-0.527,0.000,0.264,0,0
D,117819,-0.505,0.000,0.264,0,0
D,117825,-0.505,0.000,0.264,0,0
D,117831,-0.505,0.000,0.264,0,0
D,117838,-0.505,0.000,0.264,0,0
D,117844,-0.505,0.000,0.264,0,0
D,117850,-0.461,0.000,0.264,0,0
D,117857,-0.461,0.000,0.264,0,0
D,117863,-0.439,0.000,0.264,0,0
D,117869,-0.417,0.000,0.264,0,0
D,117876,-0.417,0.000,0.264,0,0
D,117882,-0.374,0.000,0.264,0,0
D,117888,-0.396,0.000,0.264,0,0
D,117895,-0.374,0.000,0.264,0,0
D,117901,-0.374,0.000,0.264,0,0
D,117907,-0.352,0.000,0.264,0,0
D,117914,-0.374,0.000,0.264,0,0
D,117920,-0.330,0.000,0.264,0,0
D,117926,-0.330,0.000,0.264,0,0
D,117933,-0.308,0.000,0.264,0,0
D,117939,-0.286,0.000,0.264,0,0
D,117945,-0.330,0.000,0.264,0,0
D,117952,-0.220,0.000,0.264,0,0
D,117958,-0.286,0.000,0.264,0,0
D,117964,-0.242,0.000,0.264,0,0
D,117971,-0.198,0.000,0.264,0,0
D,117977,-0.242,0.000,0.264,0,0
D,117983,-0.176,0.000,0.264,0,0
D,117990,-0.154,0.000,0.264,0,0
D,117996,-0.154,0.000,0.264,0,0
D,118002,-0.176,0.000,0.264,0,0
D,118009,-0.132,0.000,0.264,0,0
D,118015,-0.088,0.000,0.264,0,0
D,118021,0.022,0.000,0.264,0,0
D,118028,0.000,0.000,0.264,0,0
D,118034,-0.044,0.000,0.264,0,0
D,118040,0.000,0.000,0.264,0,0
D,118047,0.044,0.000,0.264,0,0
D,118053,0.066,0.000,0.264,0,0
D,118059,0.110,0.000,0.264,0,0
D,118066,0.044,0.000,0.264,0,0
D,118072,0.154,0.000,0.264,0,0
D,118079,0.132,0.000,0.264,0,0
D,118085,0.132,0.000,0.264,0,0
D,118091,0.110,0.000,0.264,0,0
D,118098,0.198,0.000,0.264,0,0
D,118104,0.110,0.000,0.264,0,0
D,118110,0.176,0.000,0.264,0,0
D,118117,0.220,0.000,0.264,0,0
D,118123,0.198,0.000,0.264,0,0
D,118129,0.132,0.000,0.264,0,0
D,118136,0.154,0.000,0.264,0,0
D,118142,0.220,0.000,0.352,0,0
D,118148,0.264,0.000,0.264,0,0
D,118155,0.264,0.000,0.264,0,0
D,118161,0.330,0.000,0.264,0,0
D,118167,0.242,0.000,0.264,0,0
D,118174,0.264,0.000,0.264,0,0
D,118180,0.308,0.000,0.264,0,0
D,118186,0.264,0.000,0.264,0,0
D,118193,0.330,0.000,0.264,0,0
D,118199,0.374,0.000,0.264,0,0
D,118205,0.286,0.000,0.264,0,0
D,118212,0.330,0.000,0.264,0,0
D,118218,0.308,0.000,0.264,0,0
D,118224,0.242,0.000,0.264,0,0
D,118231,0.308,0.000,0.264,0,0
D,118237,0.308,0.000,0.264,0,0
D,118243,0.308,0.000,0.264,0,0
D,118250,0.330,0.000,0.264,0,0
D,118256,0.264,0.000,0.264,0,0
D,118262,0.330,0.000,0.264,0,0
D,118269,0.286,0.000,0.264,0,0
D,118275,0.352,0.000,0.264,0,0
D,118281,0.242,0.000,0.264,0,0
D,118288,0.264,0.000,0.264,0,0
D,118294,0.308,0.000,0.264,0,0
D,118300,0.264,0.000,0.264,0,0
D,118307,0.264,0.000,0.264,0,0
D,118313,0.220,0.000,0.264,0,0
D,118319,0.264,0.000,0.264,0,0
D,118326,0.242,0.000,0.264,0,0
D,118332,0.242,0.000,0.264,0,0
D,118338,0.176,0.000,0.264,0,0
D,118345,0.154,0.000,0.264,0,0
D,118351,0.220,0.000,0.264,0,0
D,118357,0.198,0.000,0.264,0,0
D,118364,0.220,0.000,0.264,0,0
D,118370,0.198,0.000,0.264,0,0
D,118376,0.132,0.000,0.264,0,0
D,118383,0.198,0.000,0.264,0,0
D,118389,0.132,0.000,0.264,0,0
D,118395,0.110,0.000,0.264,0,0
D,118402,0.066,0.000,0.352,0,0
D,118408,0.088,0.000,0.264,0,0
D,118414,0.066,0.000,0.264,0,0
D,118421,0.044,0.000,0.264,0,0
D,118427,0.000,0.000,0.264,0,0
D,118433,-0.022,0.000,0.264,0,0
D,118440,-0.022,0.000,0.264,0,0
D,118446,-0.044,0.000,0.264,0,0
D,118452,0.000,0.000,0.264,0,0
D,118459,-0.044,0.000,0.264,0,0
D,118465,-0.132,0.000,0.264,0,0
D,118471,-0.066,0.000,0.264,0,0
D,118478,-0.110,0.000,0.264,0,0
D,118484,-0.176,0.000,0.264,0,0
D,118490,-0.154,0.000,0.264,0,0
D,118497,-0.176,0.000,0.264,0,0
D,118503,-0.176,0.000,0.264,0,0
D,118509,-0.198,0.000,0.264,0,0
D,118516,-0.220,0.000,0.264,0,0
D,118522,-0.242,0.000,0.264,0,0
D,118528,-0.220,0.000,0.264,0,0
D,118535,-0.286,0.000,0.264,0,0
D,118541,-0.308,0.000,0.264,0,0
D,118547,-0.264,0.000,0.264,0,0
D,118554,-0.308,0.000,0.264,0,0
D,118560,-0.308,0.000,0.264,0,0
D,118566,-0.439,0.000,0.264,0,0
D,118573,-0.374,0.000,0.352,0,0
D,118579,-0.374,0.000,0.264,0,0
D,118585,-0.374,0.000,0.264,0,0
D,118592,-0.374,0.000,0.264,0,0
D,118598,-0.374,0.000,0.264,0,0
D,118604,-0.483,0.000,0.264,0,0
D,118611,-0.439,0.000,0.264,0,0
D,118617,-0.483,0.000,0.264,0,0
D,118623,-0.439,0.000,0.264,0,0
D,118630,-0.483,0.000,0.264,0,0
D,118636,-0.483,0.000,0.264,0,0
D,118642,-0.505,0.000,0.264,0,0
D,118649,-0.549,0.000,0.264,0,0
D,118655,-0.505,0.000,0.264,0,0
D,118661,-0.483,0.000,0.352,0,0
D,118668,-0.461,0.000,0.264,0,0
D,118674,-0.461,0.000,0.264,0,0
D,118680,-0.571,0.000,0.264,0,0
D,118687,-0.549,0.000,0.264,0,0
D,118693,-0.593,0.000,0.264,0,0
D,118699,-0.549,0.000,0.264,0,0
D,118706,-0.505,0.000,0.264,0,0
D,118712,-0.593,0.000,0.264,0,0
D,118718,-0.527,0.000,0.264,0,0
D,118725,-0.483,0.000,0.264,0,0
D,118731,-0.549,0.000,0.352,0,0
D,118738,-0.527,0.000,0.264,0,0
D,118744,-0.527,0.000,0.264,0,0
D,118750,-0.571,0.000,0.264,0,0
D,118757,-0.549,0.000,0.264,0,0
D,118763,-0.505,0.000,0.264,0,0
D,118769,-0.527,0.000,0.264,0,0
D,118776,-0.527,0.000,0.264,0,0
D,118782,-0.527,0.000,0.264,0,0
D,118788,-0.549,0.000,0.264,0,0
D,118795,-0.461,0.000,0.264,0,0
D,118801,-0.527,0.000,0.264,0,0
D,118807,-0.505,0.000,0.264,0,0
D,118814,-0.483,0.000,0.264,0,0
D,118820,-0.461,0.000,0.264,0,0
D,118826,-0.571,0.000,0.264,0,0
D,118833,-0.483,0.000,0.264,0,0
D,118839,-0.396,0.000,0.264,0,0
D,118845,-0.483,0.000,0.264,0,0
D,118852,-0.461,0.000,0.264,0,0
D,118858,-0.417,0.000,0.264,0,0
D,118864,-0.396,0.000,0.264,0,0
D,118871,-0.352,0.000,0.264,0,0
D,118877,-0.396,0.000,0.264,0,0
D,118883,-0.374,0.000,0.264,0,0
D,118890,-0.417,0.000,0.264,0,0
D,118896,-0.308,0.000,0.264,0,0
D,118902,-0.352,0.000,0.264,0,0
D,118909,-0.286,0.000,0.264,0,0
D,118915,-0.264,0.000,0.264,0,0
D,118921,-0.220,0.000,0.264,0,0
D,118928,-0.264,0.000,0.264,0,0
D,118934,-0.308,0.000,0.264,0,0
D,118940,-0.242,0.000,0.264,0,0
D,118947,-0.198,0.000,0.264,0,0
D,118953,-0.308,0.000,0.264,0,0
D,118959,-0.220,0.000,0.264,0,0
D,118966,-0.220,0.000,0.264,0,0
D,118972,-0.198,0.000,0.264,0,0
D,118978,-0.220,0.000,0.264,0,0
D,118985,-0.198,0.000,0.264,0,0
D,118991,-0.154,0.000,0.264,0,0
D,118997,-0.132,0.000,0.352,0,0
D,119004,-0.176,0.000,0.264,0,0
D,119010,-0.088,0.000,0.264,0,0
D,119016,-0.176,0.000,0.264,0,0
D,119023,-0.110,0.000,0.264,0,0
D,119029,-0.088,0.000,0.264,0,0
D,119035,-0.044,0.000,0.264,0,0
D,119042,0.022,0.000,0.264,0,0
D,119048,-0.022,0.000,0.264,0,0
D,119054,0.000,0.000,0.264,0,0
D,119061,-0.044,0.000,0.264,0,0
D,119067,-0.044,0.000,0.264,0,0
D,119073,0.000,0.000,0.264,0,0
D,119080,0.000,0.000,0.264,0,0
D,119086,-0.022,0.000,0.264,0,0
D,119092,0.000,0.000,0.264,0,0
D,119099,0.022,0.000,0.264,0,0
D,119105,0.000,0.000,0.264,0,0
D,119111,0.000,0.000,0.264,0,0
D,119118,0.044,0.000,0.264,0,0
D,119124,0.044,0.000,0.264,0,0
D,119130,0.000,0.000,0.264,0,0
D,119137,0.044,0.000,0.264,0,0
D,119143,0.088,0.000,0.264,0,0
D,119149,0.088,0.000,0.264,0,0
D,119156,0.066,0.000,0.264,0,0
D,119162,0.066,0.000,0.264,0,0
D,119168,0.044,0.000,0.264,0,0
D,119175,-0.022,0.000,0.264,0,0
D,119181,0.022,0.000,0.264,0,0
D,119187,0.044,0.000,0.264,0,0
D,119194,0.044,0.000,0.264,0,0
D,119200,0.000,0.000,0.264,0,0
D,119206,0.044,0.000,0.264,0,0
D,119213,0.022,0.000,0.264,0,0
D,119219,0.000,0.000,0.264,0,0
D,119225,0.000,0.000,0.264,0,0
D,119232,-0.022,0.000,0.264,0,0
D,119238,0.000,0.000,0.264,0,0
D,119244,-0.022,0.000,0.264,0,0
D,119251,-0.066,0.000,0.264,0,0
D,119257,0.000,0.000,0.264,0,0
D,119263,-0.044,0.000,0.264,0,0
D,119270,-0.022,0.000,0.264,0,0
D,119276,-0.044,0.000,0.264,0,0
D,119282,-0.088,0.000,0.264,0,0
D,119289,-0.066,0.000,0.264,0,0
D,119295,-0.110,0.000,0.264,0,0
D,119301,-0.132,0.000,0.264,0,0
D,119308,-0.176,0.000,0.264,0,0
D,119314,-0.132,0.000,0.264,0,0
D,119320,-0.088,0.000,0.264,0,0
D,119327,-0.220,0.000,0.264,0,0
D,119333,-0.176,0.000,0.264,0,0
D,119339,-0.264,0.000,0.264,0,0
D,119346,-0.220,0.000,0.264,0,0
D,119352,-0.220,0.000,0.264,0,0
D,119358,-0.242,0.000,0.264,0,0
D,119365,-0.242,0.000,0.264,0,0
D,119371,-0.286,0.000,0.352,0,0
D,119377,-0.286,0.000,0.264,0,0
D,119384,-0.286,0.000,0.264,0,0
D,119390,-0.396,0.000,0.264,0,0
D,119396,-0.352,0.000,0.264,0,0
D,119403,-0.308,0.000,0.264,0,0
D,119409,-0.308,0.000,0.264,0,0
D,119415,-0.374,0.000,0.264,0,0
D,119422,-0.417,0.000,0.176,0,0
D,119428,-0.439,0.000,0.264,0,0
D,119434,-0.483,0.000,0.264,0,0
D,119441,-0.461,0.000,0.264,0,0
D,119447,-0.483,0.000,0.264,0,0
D,119453,-0.549,0.000,0.264,0,0
D,119460,-0.527,0.000,0.264,0,0
D,119466,-0.571,0.000,0.264,0,0
D,119473,-0.615,0.000,0.264,0,0
D,119479,-0.483,0.000,0.352,0,0
D,119485,-0.571,0.000,0.264,0,0
D,119492,-0.637,0.000,0.264,0,0
D,119498,-0.659,0.000,0.264,0,0
D,119504,-0.681,0.000,0.264,0,0
D,119511,-0.659,0.000,0.264,0,0
D,119517,-0.703,0.000,0.264,0,0
D,119523,-0.725,0.000,0.264,0,0
D,119530,-0.747,0.000,0.264,0,0
D,119536,-0.725,0.000,0.264,0,0
D,119542,-0.769,0.000,0.264,0,0
D,119549,-0.791,0.000,0.264,0,0
D,119555,-0.813,0.000,0.264,0,0
D,119561,-0.791,0.000,0.264,0,0
D,119568,-0.835,0.000,0.264,0,0
D,119574,-0.835,0.000,0.264,0,0
D,119580,-0.923,0.000,0.264,0,0
D,119587,-0.879,0.000,0.264,0,0
D,119593,-0.923,0.000,0.264,0,0
