D,251703,44.165,179.978,0.352,0,0
D,251709,44.341,179.978,0.352,0,0
D,251714,44.451,179.978,0.352,0,0
D,251720,44.583,179.978,0.352,0,0
D,251725,44.714,179.978,0.352,0,0
D,251730,44.824,179.978,0.352,0,0
D,251736,44.824,179.978,0.352,0,0
D,251741,44.978,179.978,0.352,0,0
D,251746,45.066,179.978,0.352,0,0
D,251752,45.242,179.978,0.352,0,0
D,251757,45.242,179.978,0.352,0,0
D,251762,45.396,179.978,0.352,0,0
D,251768,45.461,179.978,0.352,0,0
D,251773,45.571,179.978,0.352,0,0
D,251778,45.659,179.978,0.352,0,0
D,251784,45.725,179.978,0.352,0,0
D,251789,45.857,179.978,0.352,0,0
D,251794,45.879,179.978,0.352,0,0
D,251800,45.989,179.978,0.352,0,0
D,251805,46.055,179.978,0.352,0,0
D,251810,46.187,179.978,0.352,0,0
D,251816,46.252,179.978,0.352,0,0
D,251821,46.252,179.978,0.352,0,0
D,251826,46.428,179.978,0.352,0,0
D,251832,46.450,179.978,0.352,0,0
D,251837,46.450,179.978,0.352,0,0
D,251843,46.472,179.978,0.352,0,0
D,251848,46.582,179.978,0.352,0,0
D,251853,46.582,179.978,0.352,0,0
D,251859,46.692,179.978,0.352,0,0
D,251864,46.670,179.978,0.352,0,0
D,251869,46.758,179.978,0.352,0,0
D,251875,46.824,179.978,0.352,0,0
D,251880,46.890,179.978,0.352,0,0
D,251885,46.956,179.978,0.352,0,0
D,251891,46.912,179.978,0.352,0,0
D,251896,47.021,179.978,0.352,0,0
D,251901,47.021,179.978,0.352,0,0
D,251907,47.153,179.978,0.352,0,0
D,251912,47.153,179.978,0.352,0,0
D,251917,47.219,179.978,0.352,0,0
D,251923,47.307,179.978,0.352,0,0
D,251928,47.285,179.978,0.352,0,0
D,251933,47.285,179.978,0.352,0,0
D,251939,47.307,179.978,0.352,0,0
D,251944,47.351,179.978,0.352,0,0
D,251949,47.439,179.978,0.352,0,0
D,251955,47.351,179.978,0.352,0,0
D,251960,47.329,179.978,0.352,0,0
D,251966,47.351,179.978,0.264,0,0
D,251971,47.439,179.978,0.352,0,0
D,251976,47.351,179.978,0.352,0,0
D,251982,47.373,179.978,0.352,0,0
D,251987,47.329,179.978,0.352,0,0
D,251992,47.373,179.978,0.352,0,0
D,251998,47.285,179.978,0.352,0,0
D,252003,47.285,179.978,0.352,0,0
D,252008,47.241,179.978,0.352,0,0
D,252014,47.263,179.978,0.352,0,0
D,252019,47.263,179.978,0.352,0,0
D,252024,47.219,179.978,0.352,0,0
D,252030,47.175,179.978,0.352,0,0
D,252035,47.263,179.978,0.352,0,0
D,252040,47.153,179.978,0.352,0,0
D,252046,47.175,179.978,0.352,0,0
D,252051,47.043,179.978,0.352,0,0
D,252056,47.065,179.978,0.352,0,0
D,252062,47.043,179.978,0.352,0,0
D,252067,47.000,179.978,0.352,0,0
D,252073,47.021,179.978,0.352,0,0
D,252078,47.021,179.978,0.352,0,0
D,252083,46.890,179.978,0.352,0,0
D,252089,46.956,179.978,0.264,0,0
D,252094,46.802,179.978,0.352,0,0
D,252099,46.868,179.978,0.352,0,0
D,252105,46.802,179.978,0.264,0,0
D,252110,46.802,179.978,0.352,0,0
D,252115,46.780,179.978,0.264,0,0
D,252121,46.714,179.978,0.352,0,0
D,252126,46.758,179.978,0.352,0,0
D,252131,46.714,179.978,0.352,0,0
D,252137,46.714,179.978,0.352,0,0
D,252142,46.626,179.978,0.352,0,0
D,252147,46.582,179.978,0.352,0,0
D,252153,46.604,179.978,0.352,0,0
D,252158,46.516,179.978,0.352,0,0
D,252163,46.560,179.978,0.352,0,0
D,252169,46.494,179.978,0.264,0,0
D,252174,46.450,179.978,0.352,0,0
D,252179,46.428,179.978,0.352,0,0
D,252185,46.384,179.978,0.352,0,0
D,252190,46.296,179.978,0.352,0,0
D,252196,46.340,179.978,0.352,0,0
D,252201,46.274,179.978,0.352,0,0
D,252206,46.340,179.978,0.352,0,0
D,252212,46.252,179.978,0.264,0,0
D,252217,46.230,179.978,0.352,0,0
D,252222,46.230,179.978,0.352,0,0
D,252228,46.187,179.978,0.352,0,0
D,252233,46.143,179.978,0.352,0,0
D,252238,46.230,179.978,0.352,0,0
D,252244,46.121,179.978,0.352,0,0
D,252249,46.099,179.978,0.264,0,0
D,252254,46.011,179.978,0.352,0,0
D,252260,45.989,179.978,0.352,0,0
D,252265,46.011,179.978,0.352,0,0
D,252270,45.945,179.978,0.352,0,0
D,252276,45.945,179.978,0.264,0,0
D,252281,45.901,179.978,0.352,0,0
D,252286,45.857,179.978,0.352,0,0
D,252292,45.769,179.978,0.352,0,0
D,252297,45.813,179.978,0.352,0,0
D,252302,45.769,179.978,0.264,0,0
D,252308,45.747,179.978,0.352,0,0
D,252313,45.681,179.978,0.352,0,0
D,252319,45.703,179.978,0.352,0,0
D,252324,45.659,179.978,0.352,0,0
D,252329,45.637,179.978,0.352,0,0
D,252335,45.703,179.978,0.352,0,0
D,252340,45.659,179.978,0.352,0,0
D,252345,45.527,179.978,0.352,0,0
D,252351,45.637,179.978,0.352,0,0
D,252356,45.549,179.978,0.352,0,0
D,252361,45.549,179.978,0.352,0,0
D,252367,45.549,179.978,0.352,0,0
D,252372,45.549,179.978,0.352,0,0
D,252377,45.505,179.978,0.352,0,0
D,252383,45.417,179.978,0.352,0,0
D,252388,45.417,179.978,0.352,0,0
D,252393,45.396,179.978,0.352,0,0
D,252399,45.374,179.978,0.352,0,0
D,252404,45.417,179.978,0.352,0,0
D,252409,45.396,179.978,0.352,0,0
D,252415,45.396,179.978,0.352,0,0
D,252420,45.330,179.978,0.352,0,0
D,252425,45.330,179.978,0.352,0,0
D,252431,45.308,179.978,0.352,0,0
D,252436,45.308,179.978,0.352,0,0
D,252442,45.374,179.978,0.352,0,0
D,252447,45.264,179.978,0.352,0,0
D,252452,45.220,179.978,0.352,0,0
D,252458,45.220,179.978,0.352,0,0
D,252463,45.242,179.978,0.352,0,0
D,252468,45.132,179.978,0.352,0,0
D,252474,45.154,179.978,0.352,0,0
D,252479,45.110,179.978,0.352,0,0
D,252484,45.088,179.978,0.352,0,0
D,252490,45.110,179.978,0.352,0,0
D,252495,45.132,179.978,0.352,0,0
D,252500,45.044,179.978,0.352,0,0
D,252506,45.000,179.978,0.352,0,0
D,252511,45.044,179.978,0.352,0,0
D,252516,44.978,179.978,0.352,0,0
D,252522,45.000,179.978,0.352,0,0
D,252527,44.978,179.978,0.352,0,0
D,252532,44.956,179.978,0.352,0,0
D,252538,45.000,179.978,0.352,0,0
D,252543,44.978,179.978,0.352,0,0
D,252548,44.912,179.978,0.352,0,0
D,252554,44.956,179.978,0.352,0,0
D,252559,44.912,179.978,0.352,0,0
D,252565,44.868,179.978,0.352,0,0
D,252570,44.868,179.978,0.352,0,0
D,252575,44.824,179.978,0.352,0,0
D,252581,44.802,179.978,0.352,0,0
D,252586,44.846,179.978,0.352,0,0
D,252591,44.846,179.978,0.352,0,0
D,252597,44.780,179.978,0.352,0,0
D,252602,44.758,179.978,0.352,0,0
D,252607,44.714,179.978,0.352,0,0
D,252613,44.670,179.978,0.352,0,0
D,252618,44.692,179.978,0.352,0,0
D,252623,44.626,179.978,0.352,0,0
D,252629,44.604,179.978,0.352,0,0
D,252634,44.648,179.978,0.352,0,0
D,252639,44.648,179.978,0.352,0,0
D,252645,44.714,179.978,0.352,0,0
D,252650,44.583,179.978,0.352,0,0
D,252655,44.517,179.978,0.439,0,0
D,252661,44.495,179.978,0.352,0,0
D,252666,44.539,179.978,0.352,0,0
D,252671,44.517,179.978,0.352,0,0
D,252677,44.495,179.978,0.352,0,0
D,252682,44.495,179.978,0.352,0,0
D,252688,44.429,179.978,0.352,0,0
D,252693,44.385,179.978,0.352,0,0
D,252698,44.473,179.978,0.352,0,0
D,252704,44.341,179.978,0.352,0,0
D,252709,44.407,179.978,0.352,0,0
D,252714,44.341,179.978,0.352,0,0
D,252720,44.363,179.978,0.352,0,0
D,252725,44.297,179.978,0.352,0,0
D,252730,44.209,179.978,0.352,0,0
D,252736,44.319,179.978,0.352,0,0
D,252741,44.297,179.978,0.439,0,0
D,252746,44.297,179.978,0.352,0,0
D,252752,44.275,179.978,0.352,0,0
D,252757,44.209,179.978,0.352,0,0
D,252762,44.275,179.978,0.352,0,0
D,252768,44.165,179.978,0.352,0,0
D,252773,44.165,179.978,0.352,0,0
D,252778,44.121,179.978,0.352,0,0
D,252784,44.121,179.978,0.352,0,0
D,252789,43.989,179.978,0.352,0,0
D,252794,44.121,179.978,0.352,0,0
D,252800,44.055,179.978,0.352,0,0
D,252805,44.077,179.978,0.352,0,0
D,252811,44.011,179.978,0.352,0,0
D,252816,44.011,179.978,0.352,0,0
D,252821,43.923,179.978,0.352,0,0
D,252827,43.967,179.978,0.352,0,0
D,252832,43.967,179.978,0.352,0,0
D,252837,43.901,179.978,0.352,0,0
D,252843,43.879,179.978,0.352,0,0
D,252848,43.879,179.978,0.352,0,0
D,252853,43.879,179.978,0.352,0,0
D,252859,43.835,179.978,0.352,0,0
D,252864,43.792,179.978,0.352,0,0
D,252869,43.813,179.978,0.352,0,0
D,252875,43.857,179.978,0.352,0,0
D,252880,43.835,179.978,0.352,0,0
D,252885,43.813,179.978,0.352,0,0
D,252891,43.770,179.978,0.352,0,0
D,252896,43.770,179.978,0.352,0,0
D,252901,43.748,179.978,0.352,0,0
D,252907,43.726,179.978,0.352,0,0
D,252912,43.726,179.978,0.352,0,0
D,252918,43.748,179.978,0.352,0,0
D,252923,43.770,179.978,0.352,0,0
D,252928,43.660,179.978,0.352,0,0
D,252934,43.660,179.978,0.352,0,0
D,252939,43.726,179.978,0.352,0,0
D,252944,43.638,179.978,0.352,0,0
D,252950,43.726,179.978,0.352,0,0
D,252955,43.594,179.978,0.352,0,0
D,252960,43.616,179.978,0.352,0,0
D,252966,43.616,179.978,0.352,0,0
D,252971,43.616,179.978,0.352,0,0
D,252976,43.682,179.978,0.352,0,0
D,252982,43.616,179.978,0.352,0,0
D,252987,43.616,179.978,0.352,0,0
D,252992,43.638,179.978,0.352,0,0
D,252998,43.594,179.978,0.352,0,0
D,253003,43.616,179.978,0.352,0,0
D,253008,43.660,179.978,0.352,0,0
D,253014,43.638,179.978,0.352,0,0
D,253019,43.616,179.978,0.352,0,0
D,253024,43.638,179.978,0.352,0,0
D,253030,43.572,179.978,0.352,0,0
D,253035,43.594,179.978,0.352,0,0
D,253041,43.550,179.978,0.352,0,0
D,253046,43.572,179.978,0.352,0,0
D,253051,43.594,179.978,0.352,0,0
D,253057,43.594,179.978,0.352,0,0
D,253062,43.550,179.978,0.352,0,0
D,253067,43.572,179.978,0.352,0,0
D,253073,43.506,179.978,0.352,0,0
D,253078,43.484,179.978,0.352,0,0
D,253083,43.594,179.978,0.352,0,0
D,253089,43.594,179.978,0.352,0,0
D,253094,43.572,179.978,0.352,0,0
D,253099,43.572,179.978,0.352,0,0
D,253105,43.528,179.978,0.352,0,0
D,253110,43.528,179.978,0.352,0,0
D,253115,43.594,179.978,0.352,0,0
D,253121,43.550,179.978,0.352,0,0
D,253126,43.550,179.978,0.352,0,0
D,253131,43.506,179.978,0.352,0,0
D,253137,43.528,179.978,0.352,0,0
D,253142,43.506,179.978,0.352,0,0
D,253147,43.572,179.978,0.352,0,0
D,253153,43.616,179.978,0.352,0,0
D,253158,43.616,179.978,0.352,0,0
D,253164,43.594,179.978,0.352,0,0
D,253169,43.616,179.978,0.352,0,0
D,253174,43.594,179.978,0.352,0,0
D,253180,43.660,179.978,0.352,0,0
D,253185,43.572,179.978,0.352,0,0
D,253190,43.682,179.978,0.352,0,0
D,253196,43.726,179.978,0.352,0,0
D,253201,43.704,179.978,0.352,0,0
D,253206,43.748,179.978,0.352,0,0
D,253212,43.792,179.978,0.352,0,0
D,253217,43.813,179.978,0.352,0,0
D,253222,43.857,179.978,0.352,0,0
D,253228,43.813,179.978,0.352,0,0
D,253233,43.792,179.978,0.352,0,0
D,253238,43.813,179.978,0.352,0,0
D,253244,43.857,179.978,0.352,0,0
D,253249,43.857,179.978,0.352,0,0
D,253254,43.835,179.978,0.352,0,0
D,253260,43.923,179.978,0.352,0,0
D,253265,43.945,179.978,0.352,0,0
D,253270,43.967,179.978,0.352,0,0
D,253276,44.011,179.978,0.352,0,0
D,253281,43.967,179.978,0.352,0,0
D,253287,44.011,179.978,0.352,0,0
D,253292,44.121,179.978,0.352,0,0
D,253297,44.099,179.978,0.352,0,0
D,253303,44.187,179.978,0.352,0,0
D,253308,44.121,179.978,0.352,0,0
D,253313,44.209,179.978,0.352,0,0
D,253319,44.143,179.978,0.352,0,0
D,253324,44.209,179.978,0.352,0,0
D,253329,44.253,179.978,0.352,0,0
D,253335,44.341,179.978,0.352,0,0
D,253340,44.319,179.978,0.352,0,0
D,253345,44.341,179.978,0.352,0,0
D,253351,44.341,179.978,0.352,0,0
D,253356,44.473,179.978,0.352,0,0
D,253361,44.407,179.978,0.352,0,0
D,253367,44.451,179.978,0.352,0,0
D,253372,44.407,179.978,0.352,0,0
D,253377,44.495,179.978,0.352,0,0
D,253383,44.495,179.978,0.352,0,0
D,253388,44.495,179.978,0.352,0,0
D,253393,44.626,179.978,0.352,0,0
D,253399,44.670,179.978,0.352,0,0
D,253404,44.583,179.978,0.352,0,0
D,253410,44.670,179.978,0.352,0,0
D,253415,44.648,179.978,0.352,0,0
D,253420,44.736,179.978,0.439,0,0
D,253426,44.736,179.978,0.352,0,0
D,253431,44.758,179.978,0.352,0,0
D,253436,44.736,179.978,0.352,0,0
D,253442,44.802,179.978,0.352,0,0
D,253447,44.912,179.978,0.352,0,0
D,253452,44.868,179.978,0.352,0,0
D,253458,44.846,179.978,0.352,0,0
D,253463,44.890,179.978,0.352,0,0
D,253468,44.956,179.978,0.352,0,0
D,253474,44.934,179.978,0.352,0,0
D,253479,45.022,179.978,0.352,0,0
D,253484,45.044,179.978,0.352,0,0
D,253490,45.066,179.978,0.352,0,0
D,253495,45.044,179.978,0.352,0,0
D,253500,45.132,179.978,0.352,0,0
D,253506,45.088,179.978,0.352,0,0
D,253511,45.088,179.978,0.352,0,0
D,253516,45.198,179.978,0.352,0,0
D,253522,45.176,179.978,0.352,0,0
D,253527,45.176,179.978,0.352,0,0
D,253533,45.176,179.978,0.352,0,0
D,253538,45.242,179.978,0.352,0,0
D,253543,45.264,179.978,0.352,0,0
D,253549,45.242,179.978,0.352,0,0
D,253554,45.330,179.978,0.352,0,0
D,253559,45.308,179.978,0.352,0,0
D,253565,45.352,179.978,0.352,0,0
D,253570,45.330,179.978,0.352,0,0
D,253575,45.374,179.978,0.352,0,0
D,253581,45.396,179.978,0.352,0,0
D,253586,45.330,179.978,0.352,0,0
D,253591,45.396,179.978,0.352,0,0
D,253597,45.396,179.978,0.352,0,0
D,253602,45.396,179.978,0.439,0,0
D,253607,45.417,179.978,0.352,0,0
D,253613,45.396,179.978,0.352,0,0
D,253618,45.417,179.978,0.352,0,0
D,253623,45.483,179.978,0.352,0,0
D,253629,45.483,179.978,0.352,0,0
D,253634,45.483,179.978,0.352,0,0
D,253640,45.396,179.978,0.352,0,0
D,253645,45.417,179.978,0.352,0,0
D,253650,45.439,179.978,0.352,0,0
D,253656,45.396,179.978,0.352,0,0
D,253661,45.374,179.978,0.352,0,0
D,253666,45.374,179.978,0.352,0,0
D,253672,45.439,179.978,0.352,0,0
D,253677,45.396,179.978,0.352,0,0
D,253682,45.374,179.978,0.352,0,0
D,253688,45.374,179.978,0.352,0,0
D,253693,45.330,179.978,0.352,0,0
D,253698,45.308,179.978,0.352,0,0
D,253704,45.374,179.978,0.352,0,0
D,253709,45.352,179.978,0.352,0,0
D,253714,45.264,179.978,0.352,0,0
D,253720,45.264,179.978,0.352,0,0
D,253725,45.330,179.978,0.352,0,0
D,253730,45.220,179.978,0.352,0,0
D,253736,45.242,179.978,0.352,0,0
D,253741,45.220,179.978,0.352,0,0
D,253746,45.132,179.978,0.352,0,0
D,253752,45.154,179.978,0.352,0,0
D,253757,45.110,179.978,0.352,0,0
D,253763,45.132,179.978,0.352,0,0
D,253768,45.198,179.978,0.352,0,0
D,253773,45.066,179.978,0.352,0,0
D,253779,45.088,179.978,0.352,0,0
D,253784,45.000,179.978,0.352,0,0
D,253789,45.000,179.978,0.352,0,0
D,253795,44.956,179.978,0.352,0,0
D,253800,44.934,179.978,0.352,0,0
D,253805,44.934,179.978,0.352,0,0
D,253811,44.890,179.978,0.352,0,0
D,253816,44.846,179.978,0.352,0,0
D,253821,44.824,179.978,0.352,0,0
D,253827,44.758,179.978,0.352,0,0
D,253832,44.758,179.978,0.352,0,0
D,253837,44.736,179.978,0.352,0,0
D,253843,44.670,179.978,0.352,0,0
D,253848,44.626,179.978,0.352,0,0
D,253853,44.583,179.978,0.352,0,0
D,253859,44.539,179.978,0.352,0,0
D,253864,44.473,179.978,0.352,0,0
D,253869,170.266,-90.000,0.352,0,0
D,253875,43.748,-180.000,0.352,0,0
D,253880,170.376,0.000,0.352,0,0
D,253886,43.901,61.677,0.352,0,0
D,253891,176.067,179.978,0.352,0,0
D,253896,44.253,-60.007,0.352,0,0
D,253902,44.165,179.978,0.352,0,0
D,253907,44.099,-157.522,0.352,0,0
D,253912,44.033,-179.297,0.352,0,0
D,253918,43.813,168.838,0.352,0,0
D,253923,43.901,179.978,0.352,0,0
D,253928,43.901,-90.022,0.352,0,0
D,253934,43.770,-128.584,0.352,0,0
D,253939,-6.921,170.486,0.352,0,0
D,253944,43.660,160.708,0.352,0,0
D,253950,43.726,-128.584,0.352,0,0
D,253955,43.660,102.898,0.352,0,0
D,253960,43.550,179.692,0.352,0,0
D,253966,43.418,-128.584,0.352,0,0
D,253971,43.462,25.708,0.352,0,0
D,253976,43.374,25.708,0.352,0,0
D,253982,43.330,179.978,0.352,0,0
D,253987,43.308,-128.342,0.352,0,0
D,253992,43.198,25.708,0.352,0,0
D,253998,43.198,-135.615,0.352,0,0
D,254003,43.088,-174.397,0.352,0,0
D,254009,43.044,-179.846,0.352,0,0
D,254014,42.957,179.978,0.352,0,0
D,254019,42.979,179.978,0.352,0,0
D,254025,42.979,-168.794,0.352,0,0
D,254030,42.891,-157.522,0.352,0,0
D,254035,42.803,-135.703,0.352,0,0
D,254041,42.781,0.154,0.352,0,0
D,254046,42.759,0.000,0.352,0,0
D,254051,42.605,177.187,0.352,0,0
D,254057,42.605,179.978,0.352,0,0
D,254062,42.517,-180.000,0.352,0,0
D,254067,42.473,179.978,0.352,0,0
D,254073,42.451,-179.319,0.352,0,0
D,254078,42.407,-84.397,0.352,0,0
D,254083,42.363,22.500,0.352,0,0
D,254089,42.319,-180.000,0.352,0,0
D,254094,42.253,-180.000,0.352,0,0
D,254099,42.122,-179.670,0.352,0,0
D,254105,42.122,-174.397,0.352,0,0
D,254110,42.056,179.978,0.352,0,0
D,254115,42.012,179.978,0.352,0,0
D,254121,41.968,-180.000,0.352,0,0
D,254126,41.902,-157.522,0.352,0,0
D,254132,41.836,-180.000,0.352,0,0
D,254137,41.792,179.978,0.352,0,0
D,254142,41.858,-0.088,0.352,0,0
D,254148,41.748,-179.978,0.352,0,0
D,254153,41.704,-140.559,0.352,0,0
D,254158,41.616,179.978,0.352,0,0
D,254164,41.594,-73.674,0.352,0,0
D,254169,41.616,87.803,0.352,0,0
D,254174,41.550,-128.584,0.352,0,0
D,254180,41.528,178.792,0.352,0,0
D,254185,41.440,135.022,0.352,0,0
D,254190,41.484,179.978,0.352,0,0
D,254196,41.396,177.187,0.352,0,0
D,254201,41.331,-157.852,0.352,0,0
D,254206,41.418,179.648,0.352,0,0
D,254212,41.287,-180.000,0.352,0,0
D,254217,41.287,157.522,0.352,0,0
D,254222,41.265,-180.000,0.352,0,0
D,254228,41.221,174.375,0.352,0,0
D,254233,41.155,179.297,0.352,0,0
D,254238,41.155,-179.934,0.352,0,0
D,254244,41.133,179.978,0.352,0,0
D,254249,41.045,-168.794,0.352,0,0
D,254255,41.133,-174.397,0.352,0,0
D,254260,41.045,179.978,0.352,0,0
D,254265,41.111,179.978,0.352,0,0
D,254271,41.133,-180.000,0.352,0,0
D,254276,41.023,179.978,0.352,0,0
D,254281,41.023,179.648,0.352,0,0
D,254287,41.001,-135.022,0.352,0,0
D,254292,41.001,-168.772,0.352,0,0
D,254297,40.913,177.187,0.352,0,0
D,254303,41.001,177.187,0.352,0,0
D,254308,41.023,179.978,0.352,0,0
D,254313,40.935,-135.022,0.352,0,0
D,254319,40.957,179.912,0.352,0,0
D,254324,40.957,179.978,0.352,0,0
D,254329,41.023,178.594,0.352,0,0
D,254335,41.023,174.375,0.352,0,0
D,254340,40.935,-180.000,0.352,0,0
D,254345,41.001,174.375,0.352,0,0
D,254351,41.045,179.297,0.352,0,0
D,254356,41.045,179.912,0.352,0,0
D,254361,41.089,-179.934,0.352,0,0
D,254367,41.133,177.187,0.352,0,0
D,254372,41.133,-136.406,0.352,0,0
D,254378,41.155,174.375,0.352,0,0
D,254383,41.111,-179.670,0.352,0,0
D,254388,41.155,174.375,0.352,0,0
D,254394,41.177,157.500,0.352,0,0
D,254399,41.243,179.648,0.352,0,0
D,254404,41.199,179.912,0.352,0,0
D,254410,41.265,-0.703,0.352,0,0
D,254415,41.243,90.000,0.352,0,0
D,254420,41.287,-136.406,0.352,0,0
D,254426,41.243,-178.616,0.352,0,0
D,254431,41.353,179.297,0.352,0,0
D,254436,41.396,179.978,0.352,0,0
D,254442,41.396,-179.934,0.352,0,0
D,254447,41.440,-180.000,0.352,0,0
D,254452,41.528,-179.978,0.352,0,0
D,254458,41.462,-158.181,0.352,0,0
D,254463,41.594,179.978,0.352,0,0
D,254468,41.594,157.500,0.352,0,0
D,254474,41.660,179.912,0.352,0,0
D,254479,41.682,135.000,0.352,0,0
D,254484,41.704,-179.670,0.352,0,0
D,254490,41.704,-180.000,0.352,0,0
D,254495,41.792,179.648,0.352,0,0
D,254501,41.836,-2.813,0.352,0,0
D,254506,41.880,5.273,0.352,0,0
D,254511,41.990,-177.209,0.352,0,0
D,254517,42.034,-174.397,0.352,0,0
D,254522,42.034,168.904,0.352,0,0
D,254527,42.056,-178.616,0.352,0,0
D,254533,42.122,-90.703,0.352,0,0
D,254538,42.253,179.648,0.352,0,0
D,254543,42.297,179.978,0.352,0,0
D,254549,42.385,-0.022,0.352,0,0
D,254554,42.451,178.594,0.352,0,0
D,254559,42.429,-179.846,0.352,0,0
D,254565,42.473,-180.000,0.352,0,0
D,254570,42.451,179.978,0.352,0,0
D,254575,42.605,-56.448,0.352,0,0
D,254581,-2.329,-5.823,0.352,0,0
D,254586,42.737,168.267,0.352,0,0
D,254591,42.737,60.007,0.352,0,0
D,254597,42.869,133.110,0.352,0,0
D,254602,42.957,179.978,0.352,0,0
D,254607,43.000,179.978,0.352,0,0
D,254613,43.066,179.978,0.352,0,0
D,254618,43.132,179.978,0.352,0,0
D,254624,43.242,179.978,0.352,0,0
D,254629,43.264,179.978,0.352,0,0
D,254634,43.374,179.978,0.352,0,0
D,254640,43.462,179.978,0.352,0,0
D,254645,43.484,179.978,0.352,0,0
D,254650,43.594,179.978,0.352,0,0
D,254656,43.660,179.978,0.352,0,0
D,254661,43.616,179.978,0.352,0,0
D,254666,43.726,179.978,0.352,0,0
D,254672,43.792,179.978,0.352,0,0
D,254677,43.857,179.978,0.352,0,0
D,254682,43.945,179.978,0.352,0,0
D,254688,43.967,179.978,0.352,0,0
D,254693,44.121,179.978,0.352,0,0
D,254698,44.121,179.978,0.352,0,0
D,254704,44.253,179.978,0.352,0,0
D,254709,44.341,179.978,0.352,0,0
D,254714,44.385,179.978,0.352,0,0
D,254720,44.429,179.978,0.352,0,0
D,254725,44.451,179.978,0.352,0,0
D,254730,44.604,179.978,0.352,0,0
D,254736,44.583,179.978,0.352,0,0
D,254741,44.648,179.978,0.352,0,0
D,254747,44.736,179.978,0.352,0,0
D,254752,44.802,179.978,0.352,0,0
D,254757,44.912,179.978,0.352,0,0
D,254763,44.934,179.978,0.352,0,0
D,254768,45.044,179.978,0.352,0,0
D,254773,45.110,179.978,0.352,0,0
D,254779,45.154,179.978,0.352,0,0
D,254784,45.198,179.978,0.352,0,0
D,254789,45.286,179.978,0.352,0,0
D,254795,45.308,179.978,0.352,0,0
D,254800,45.374,179.978,0.352,0,0
D,254805,45.439,179.978,0.352,0,0
D,254811,45.549,179.978,0.352,0,0
D,254816,45.549,179.978,0.352,0,0
D,254821,45.659,179.978,0.352,0,0
D,254827,45.615,179.978,0.352,0,0
D,254832,45.791,179.978,0.352,0,0
D,254837,45.813,179.978,0.352,0,0
D,254843,45.835,179.978,0.352,0,0
D,254848,45.879,179.978,0.352,0,0
D,254853,45.989,179.978,0.352,0,0
D,254859,46.011,179.978,0.352,0,0
D,254864,46.011,179.978,0.352,0,0
D,254870,46.077,179.978,0.352,0,0
D,254875,46.143,179.978,0.352,0,0
D,254880,46.165,179.978,0.352,0,0
D,254886,46.208,179.978,0.352,0,0
D,254891,46.187,179.978,0.352,0,0
D,254896,46.296,179.978,0.352,0,0
D,254902,46.362,179.978,0.352,0,0
D,254907,46.428,179.978,0.352,0,0
D,254912,46.406,179.978,0.352,0,0
D,254918,46.472,179.978,0.352,0,0
D,254923,46.494,179.978,0.352,0,0
D,254928,46.494,179.978,0.352,0,0
D,254934,46.626,179.978,0.352,0,0
D,254939,46.604,179.978,0.352,0,0
D,254944,46.648,179.978,0.352,0,0
D,254950,46.714,179.978,0.352,0,0
D,254955,46.670,179.978,0.352,0,0
D,254960,46.714,179.978,0.352,0,0
D,254966,46.714,179.978,0.352,0,0
D,254971,46.780,179.978,0.352,0,0
D,254976,46.824,179.978,0.352,0,0
D,254982,46.802,179.978,0.352,0,0
D,254987,46.824,179.978,0.352,0,0
D,254993,46.824,179.978,0.352,0,0
D,254998,46.802,179.978,0.352,0,0
D,255003,46.846,179.978,0.352,0,0
D,255009,46.890,179.978,0.352,0,0
D,255014,46.846,179.978,0.352,0,0
D,255019,46.890,179.978,0.352,0,0
D,255025,46.846,179.978,0.352,0,0
D,255030,46.846,179.978,0.352,0,0
D,255035,46.912,179.978,0.352,0,0
D,255041,46.912,179.978,0.352,0,0
D,255046,46.868,179.978,0.352,0,0
D,255051,46.978,179.978,0.352,0,0
D,255057,46.846,179.978,0.352,0,0
D,255062,46.912,179.978,0.352,0,0
D,255067,46.978,179.978,0.352,0,0
D,255073,46.978,179.978,0.352,0,0
D,255078,46.956,179.978,0.352,0,0
D,255083,46.868,179.978,0.352,0,0
D,255089,46.890,179.978,0.352,0,0
D,255094,46.868,179.978,0.352,0,0
D,255100,46.868,179.978,0.352,0,0
D,255105,46.846,179.978,0.439,0,0
D,255110,46.956,179.978,0.352,0,0
D,255116,46.846,179.978,0.352,0,0
D,255121,46.846,179.978,0.352,0,0
D,255126,46.824,179.978,0.352,0,0
D,255132,46.846,179.978,0.352,0,0
D,255137,46.780,179.978,0.352,0,0
D,255142,46.780,179.978,0.352,0,0
D,255148,46.824,179.978,0.352,0,0
D,255153,46.802,179.978,0.352,0,0
D,255158,46.780,179.978,0.352,0,0
D,255164,46.736,179.978,0.352,0,0
D,255169,46.648,179.978,0.352,0,0
D,255174,46.648,179.978,0.352,0,0
D,255180,46.648,179.978,0.352,0,0
D,255185,46.604,179.978,0.352,0,0
D,255190,46.692,179.978,0.352,0,0
D,255196,46.604,179.978,0.352,0,0
D,255201,46.604,179.978,0.352,0,0
D,255206,46.560,179.978,0.352,0,0
D,255212,46.604,179.978,0.352,0,0
D,255217,46.516,179.978,0.352,0,0
D,255222,46.582,179.978,0.352,0,0
D,255228,46.494,179.978,0.352,0,0
D,255233,46.494,179.978,0.352,0,0
D,255239,46.428,179.978,0.352,0,0
D,255244,46.428,179.978,0.352,0,0
