<<<<<<< HEAD
D,95927,7.6685
D,95932,8.3716
D,95937,9.0088
D,95942,9.7119
D,95947,10.3272
D,95952,10.9204
D,95957,11.6016
D,95962,12.2168
D,95967,12.8540
D,95972,13.5352
D,95977,14.0625
D,95982,14.6997
D,95987,15.2930
D,95992,15.9082
D,95997,16.4795
D,96002,16.9629
D,96007,17.6001
D,96012,18.0396
D,96017,18.6768
D,96022,19.1162
D,96027,19.6655
D,96032,20.1929
D,96037,20.6323
D,96042,21.0938
D,96047,21.6211
D,96052,22.0825
D,96057,22.5220
D,96062,22.9395
D,96067,23.3569
D,96072,23.7524
D,96077,24.1699
D,96082,24.5654
D,96087,24.8731
D,96092,25.2026
D,96097,25.5762
D,96102,25.9058
D,96107,26.2354
D,96112,26.4551
D,96117,26.8066
D,96122,27.0044
D,96127,27.2241
D,96132,27.4439
D,96137,27.7075
D,96142,27.8833
D,96147,28.1250
D,96152,28.2568
D,96157,28.3667
D,96162,28.4326
D,96167,28.6304
D,96172,28.6963
D,96177,28.8281
D,96182,28.8501
D,96187,28.8721
D,96192,29.0039
D,96197,29.0259
D,96202,28.9600
D,96207,29.0039
D,96212,28.9819
D,96217,28.9819
D,96222,28.8940
D,96227,28.7402
D,96232,28.7402
D,96237,28.5645
D,96242,28.5425
D,96247,28.3228
D,96252,28.1690
D,96257,27.9712
D,96262,27.8613
D,96267,27.5537
D,96272,27.3779
D,96277,27.1143
D,96282,26.8726
D,96287,26.6089
D,96292,26.4111
D,96297,26.0596
D,96302,25.8179
D,96307,25.5103
D,96312,25.1147
D,96317,24.7632
D,96322,24.3897
D,96327,24.0820
D,96332,23.6646
D,96337,23.2910
D,96342,22.8516
D,96347,22.3901
D,96352,22.0606
D,96357,21.5991
D,96362,21.0938
D,96367,20.6104
D,96372,20.1709
D,96377,19.6436
D,96382,19.1162
D,96387,18.6108
D,96392,18.1274
D,96397,17.5781
D,96402,17.0508
D,96407,16.3916
D,96412,15.9082
D,96417,15.3149
D,96422,14.7437
D,96427,14.1504
D,96432,13.5571
D,96437,12.8980
D,96442,12.3486
D,96447,11.7554
D,96452,11.0522
D,96457,10.5029
D,96462,9.8877
D,96467,9.2285
D,96472,8.5254
D,96477,7.9981
D,96482,7.2510
D,96487,6.6357
D,96492,5.9766
D,96497,5.3174
D,96502,4.5923
D,96507,3.9551
D,96512,3.2959
D,96517,2.6807
D,96522,1.9995
D,96527,1.2305
D,96532,0.6372
D,96537,-0.0220
D,96542,-0.7031
D,96547,-1.4062
D,96552,-1.9995
D,96557,-2.6367
D,96562,-3.3618
D,96567,-4.0430
D,96572,-4.7681
D,96577,-5.3613
D,96582,-5.9985
D,96587,-6.6138
D,96592,-7.2729
D,96597,-7.8442
D,96602,-8.5693
D,96607,-9.1186
D,96612,-9.7998
D,96617,-10.4370
D,96622,-11.0083
D,96627,-11.5796
D,96632,-12.2827
D,96637,-12.7661
D,96642,-13.4253
D,96647,-13.8867
D,96652,-14.5239
D,96657,-15.0073
D,96662,-15.6226
D,96667,-16.1060
D,96672,-16.6553
D,96677,-17.2266
D,96682,-17.6440
D,96687,-18.1714
D,96692,-18.6768
D,96697,-19.1162
D,96702,-19.5776
D,96707,-20.0391
D,96712,-20.4785
D,96717,-20.9399
D,96722,-21.3354
D,96727,-21.7090
D,96732,-22.1045
D,96737,-22.4780
D,96742,-22.8296
D,96747,-23.2031
D,96752,-23.5107
D,96757,-23.8843
D,96762,-24.1479
D,96767,-24.4775
D,96772,-24.7632
D,96777,-25.0049
D,96782,-25.2905
D,96787,-25.4883
D,96792,-25.7300
D,96797,-25.9937
D,96802,-26.1914
D,96807,-26.3013
D,96812,-26.4770
D,96817,-26.6528
D,96822,-26.8066
D,96827,-26.8945
D,96832,-27.0483
D,96837,-27.1802
D,96842,-27.2021
D,96847,-27.2681
D,96852,-27.3340
D,96857,-27.3779
D,96862,-27.3779
D,96867,-27.4658
D,96872,-27.4219
D,96877,-27.3779
D,96882,-27.3120
D,96887,-27.2681
D,96892,-27.0923
D,96897,-27.0923
D,96902,-26.9385
D,96907,-26.9165
D,96912,-26.7847
D,96917,-26.6968
D,96922,-26.4551
D,96927,-26.3232
D,96932,-26.0815
D,96937,-25.8618
D,96942,-25.6641
D,96947,-25.4883
D,96952,-25.2246
D,96957,-25.0049
D,96962,-24.6973
D,96967,-24.3896
D,96972,-24.1479
D,96977,-23.8623
D,96982,-23.4668
D,96987,-23.1372
D,96992,-22.7856
D,96997,-22.4341
D,97002,-22.0386
D,97007,-21.6870
D,97012,-21.2695
D,97017,-20.9180
D,97022,-20.4346
D,97027,-20.0610
D,97032,-19.5776
D,97037,-19.0723
D,97042,-18.6768
D,97047,-18.2373
D,97052,-17.7319
D,97057,-17.2046
D,97062,-16.6772
D,97067,-16.2598
D,97072,-15.7764
D,97077,-15.1611
D,97082,-14.6338
D,97087,-14.0845
D,97092,-13.5352
D,97097,-12.8979
D,97102,-12.4145
D,97107,-11.8213
D,97112,-11.1841
D,97117,-10.6128
D,97122,-10.0195
D,97127,-9.4263
D,97132,-8.8330
D,97137,-8.2837
D,97142,-7.6245
D,97147,-7.0972
D,97152,-6.3940
D,97157,-5.8008
D,97162,-5.1636
D,97167,-4.5923
D,97172,-3.8452
D,97177,-3.2300
D,97182,-2.6807
D,97187,-1.9116
D,97192,-1.2964
D,97197,-0.7471
D,97202,-0.0659
D,97207,0.6152
D,97212,1.1865
D,97217,1.8018
D,97222,2.4829
D,97227,3.0981
D,97232,3.8013
D,97237,4.4385
D,97242,4.9658
D,97247,5.6250
D,97252,6.2622
D,97257,6.8335
D,97262,7.5366
D,97267,8.0640
D,97272,8.6572
D,97277,9.2505
D,97282,9.9097
D,97287,10.4810
D,97292,11.0962
D,97297,11.6016
D,97302,12.1509
D,97307,12.7881
D,97312,13.3374
D,97317,13.8648
D,97322,14.3921
D,97327,14.8535
D,97332,15.4468
D,97337,15.9522
D,97342,16.5234
D,97347,16.8750
D,97352,17.3584
D,97357,17.9297
D,97362,18.4131
D,97367,18.8086
D,97372,19.2261
D,97377,19.7314
D,97382,20.0830
D,97387,20.4785
D,97392,20.8960
D,97397,21.2695
D,97402,21.6211
D,97407,21.9067
D,97412,22.3242
D,97417,22.6538
D,97422,23.0054
D,97427,23.2471
D,97432,23.6206
D,97437,23.8623
D,97442,24.1480
D,97447,24.3677
D,97452,24.5654
D,97457,24.8291
D,97462,25.0269
D,97467,25.2466
D,97472,25.4224
D,97477,25.5762
D,97482,25.8398
D,97487,25.8618
D,97492,25.9277
D,97497,26.1255
D,97502,26.2134
D,97507,26.2573
D,97512,26.3452
D,97517,26.3892
D,97522,26.4111
D,97527,26.4331
D,97532,26.4551
D,97537,26.4111
D,97542,26.4331
D,97547,26.4331
D,97552,26.3892
D,97557,26.3013
D,97562,26.1475
D,97567,26.1035
D,97572,26.0376
D,97577,25.8618
D,97582,25.7520
D,97587,25.5762
D,97592,25.3345
D,97597,25.1807
D,97602,24.9170
D,97607,24.8071
D,97612,24.6313
D,97617,24.2798
D,97622,24.1699
D,97627,23.8184
D,97632,23.4888
D,97637,23.1812
D,97642,22.8735
D,97647,22.6538
D,97652,22.3462
D,97657,21.8628
D,97662,21.5991
D,97667,21.2256
D,97672,20.8301
D,97677,20.4785
D,97682,20.1489
D,97687,19.6436
D,97692,19.1821
D,97697,18.7427
D,97702,18.4131
D,97707,17.8857
D,97712,17.4683
D,97717,16.9849
D,97722,16.4356
D,97727,15.9961
D,97732,15.5127
D,97737,15.0293
D,97742,14.5239
D,97747,13.9746
D,97752,13.4253
D,97757,12.8760
D,97762,12.3267
D,97767,11.8213
D,97772,11.2280
D,97777,10.6348
D,97782,10.0415
D,97787,9.6021
D,97792,8.9648
D,97797,8.3936
D,97802,7.7783
D,97807,7.1851
D,97812,6.5918
D,97817,6.0205
D,97822,5.4272
D,97827,4.8120
D,97832,4.1968
D,97837,3.6035
D,97842,2.9883
D,97847,2.3511
D,97852,1.7578
D,97857,1.1426
D,97862,0.5713
D,97867,-0.0659
D,97872,-0.6811
D,97877,-1.2964
D,97882,-1.9775
D,97887,-2.4829
D,97892,-3.1201
D,97897,-3.7353
D,97902,-4.3945
D,97907,-4.9438
D,97912,-5.5371
D,97917,-6.0644
D,97922,-6.6797
D,97927,-7.3389
D,97932,-7.9102
D,97937,-8.4375
D,97942,-8.9868
D,97947,-9.5142
D,97952,-10.1514
D,97957,-10.6128
D,97962,-11.1841
D,97967,-11.6235
D,97972,-12.2388
D,97977,-12.7441
D,97982,-13.3374
D,97987,-13.7769
D,97992,-14.2822
D,97997,-14.7656
D,98002,-15.2270
D,98007,-15.7544
D,98012,-16.1719
D,98017,-16.6113
D,98022,-17.0508
D,98027,-17.5342
D,98032,-17.9297
D,98037,-18.3472
D,98042,-18.7427
D,98047,-19.1382
D,98052,-19.5117
D,98057,-19.8853
D,98062,-20.1929
D,98067,-20.5884
D,98072,-20.8960
D,98077,-21.2476
D,98082,-21.5332
D,98087,-21.8188
D,98092,-22.0825
D,98097,-22.3901
D,98102,-22.6318
D,98107,-22.9175
D,98112,-23.1372
D,98117,-23.3569
D,98122,-23.5107
D,98127,-23.6865
D,98132,-23.9502
D,98137,-24.0381
D,98142,-24.2358
D,98147,-24.4116
D,98152,-24.4775
D,98157,-24.6313
D,98162,-24.6973
D,98167,-24.7192
D,98172,-24.9170
D,98177,-24.9390
D,98182,-24.9390
D,98187,-24.9609
D,98192,-25.0049
D,98197,-24.9609
D,98202,-25.0708
D,98207,-24.9609
D,98212,-24.9390
D,98217,-24.8291
D,98222,-24.7852
D,98227,-24.7192
D,98232,-24.6973
D,98237,-24.4556
D,98242,-24.3018
D,98247,-24.2358
D,98252,-24.1040
D,98257,-24.0161
D,98262,-23.7524
D,98267,-23.5767
D,98272,-23.3569
D,98277,-23.2031
D,98282,-22.9175
D,98287,-22.6978
D,98292,-22.4780
D,98297,-22.2363
D,98302,-21.9287
D,98307,-21.6431
D,98312,-21.3354
D,98317,-21.0498
D,98322,-20.6982
D,98327,-20.3906
D,98332,-20.0391
D,98337,-19.6216
D,98342,-19.3140
D,98347,-18.8965
D,98352,-18.5229
D,98357,-18.0835
D,98362,-17.6660
D,98367,-17.3144
D,98372,-16.8311
D,98377,-16.4136
D,98382,-15.9521
D,98387,-15.5127
D,98392,-15.0513
D,98397,-14.6777
D,98402,-14.1284
D,98407,-13.6890
D,98412,-13.0518
D,98417,-12.6123
D,98422,-12.1509
D,98427,-11.6235
D,98432,-11.1182
D,98437,-10.5908
D,98442,-10.0415
D,98447,-9.4922
D,98452,-8.9648
D,98457,-8.3936
D,98462,-7.8442
D,98467,-7.3169
D,98472,-6.7236
D,98477,-6.1523
D,98482,-5.5811
D,98487,-4.9658
D,98492,-4.4385
D,98497,-3.8452
D,98502,-3.2959
D,98507,-2.7246
D,98512,-2.1313
D,98517,-1.6260
D,98522,-0.9009
D,98527,-0.3516
D,98532,0.1758
D,98537,0.7910
D,98542,1.3623
D,98547,1.9336
D,98552,2.5269
D,98557,3.1201
D,98562,3.7134
D,98567,4.2847
D,98572,4.8560
D,98577,5.4492
D,98582,5.9766
D,98587,6.5039
D,98592,7.0532
D,98597,7.6465
D,98602,8.1738
D,98607,8.7451
D,98612,9.2065
D,98617,9.8657
D,98622,10.2832
D,98627,10.8325
D,98632,11.3818
D,98637,11.9092
D,98642,12.3926
D,98647,12.8320
D,98652,13.3814
D,98657,13.8428
D,98662,14.3481
D,98667,14.8315
D,98672,15.2490
D,98677,15.6665
D,98682,16.0620
D,98687,16.5674
D,98692,16.9409
D,98697,17.3584
D,98702,17.7319
D,98707,18.1934
D,98712,18.5230
D,98717,18.8525
D,98722,19.1821
D,98727,19.5557
D,98732,19.9072
D,98737,20.2148
D,98742,20.5444
D,98747,20.8081
D,98752,21.0938
D,98757,21.4014
D,98762,21.6431
D,98767,21.8848
D,98772,22.1484
D,98777,22.3682
D,98782,22.5659
D,98787,22.7856
D,98792,22.9175
D,98797,23.1372
D,98802,23.3130
D,98807,23.4229
D,98812,23.5547
D,98817,23.7085
D,98822,23.7964
D,98827,23.8184
D,98832,23.9722
D,98837,24.0161
D,98842,24.0161
D,98847,24.1480
D,98852,24.0601
D,98857,24.1260
D,98862,24.1260
D,98867,24.0601
D,98872,24.0820
D,98877,24.0381
D,98882,23.9941
D,98887,23.9063
D,98892,23.8184
D,98897,23.7964
D,98902,23.6426
D,98907,23.5327
D,98912,23.4009
D,98917,23.1592
D,98922,22.9614
D,98927,22.8296
D,98932,22.6978
D,98937,22.5000
D,98942,22.2803
D,98947,22.0606
D,98952,21.8189
D,98957,21.5112
D,98962,21.2476
D,98967,20.9619
D,98972,20.7422
D,98977,20.3247
D,98982,20.0830
D,98987,19.8193
D,98992,19.4897
D,98997,19.0723
D,99002,18.7427
D,99007,18.4351
D,99012,18.0615
D,99017,17.6440
D,99022,17.2925
D,99027,16.8091
D,99032,16.4575
D,99037,15.9302
D,99042,15.6445
D,99047,15.2051
D,99052,14.7437
D,99057,14.2603
D,99062,13.8208
D,99067,13.3594
D,99072,12.8760
D,99077,12.3926
D,99082,11.9312
D,99087,11.3818
D,99092,10.9204
D,99097,10.3711
D,99102,9.8877
D,99107,9.3604
D,99112,8.8330
D,99117,8.2617
D,99122,7.8003
D,99127,7.3608
D,99132,6.7676
D,99137,6.1743
D,99142,5.6250
D,99147,5.0757
D,99152,4.5264
D,99157,3.9990
D,99162,3.4058
D,99167,2.8784
D,99172,2.3071
D,99177,1.7139
D,99182,1.2085
D,99187,0.5933
D,99192,0.1099
D,99197,-0.5273
D,99202,-1.0107
D,99207,-1.5820
D,99212,-2.1533
D,99217,-2.6367
D,99222,-3.2080
D,99227,-3.8232
D,99232,-4.3506
D,99237,-4.8560
D,99242,-5.4053
D,99247,-5.9985
D,99252,-6.4819
D,99257,-7.0093
D,99262,-7.5586
D,99267,-8.0420
D,99272,-8.5034
D,99277,-9.0747
D,99282,-9.5581
D,99287,-10.0854
D,99292,-10.5688
D,99297,-11.0742
D,99302,-11.5356
D,99307,-11.9971
D,99312,-12.4145
D,99317,-12.8979
D,99322,-13.3594
D,99327,-13.7769
D,99332,-14.2603
D,99337,-14.6558
D,99342,-15.0732
D,99347,-15.4907
D,99352,-15.9082
D,99357,-16.3037
D,99362,-16.6553
D,99367,-16.9849
D,99372,-17.3364
D,99377,-17.6440
D,99382,-18.0395
D,99387,-18.3911
D,99392,-18.6987
D,99397,-19.0283
D,99402,-19.3140
D,99407,-19.5776
D,99412,-19.7974
D,99417,-20.0830
D,99422,-20.3906
D,99427,-20.5664
D,99432,-20.8520
D,99437,-21.0059
D,99442,-21.2695
D,99447,-21.3794
D,99452,-21.6431
D,99457,-21.8188
D,99462,-21.8628
D,99467,-22.0386
D,99472,-22.1484
D,99477,-22.3022
D,99482,-22.3901
D,99487,-22.5659
D,99492,-22.5659
D,99497,-22.6538
D,99502,-22.7197
D,99507,-22.6758
D,99512,-22.7197
D,99517,-22.7417
D,99522,-22.7637
D,99527,-22.7856
D,99532,-22.6978
D,99537,-22.6538
D,99542,-22.7197
D,99547,-22.6538
D,99552,-22.5439
D,99557,-22.4121
D,99562,-22.3462
D,99567,-22.1924
D,99572,-22.1704
D,99577,-21.9946
D,99582,-21.8188
D,99587,-21.6870
D,99592,-21.5332
D,99597,-21.2695
D,99602,-21.1157
D,99607,-20.9399
D,99612,-20.6543
D,99617,-20.3906
D,99622,-20.2368
D,99627,-19.9292
D,99632,-19.6875
D,99637,-19.4238
D,99642,-19.1162
D,99647,-18.7866
D,99652,-18.5889
D,99657,-18.2373
D,99662,-17.9077
D,99667,-17.5781
D,99672,-17.2485
D,99677,-16.8750
D,99682,-16.5234
D,99687,-16.1499
D,99692,-15.7544
D,99697,-15.3369
D,99702,-14.9414
D,99707,-14.5239
D,99712,-14.1724
D,99717,-13.6670
D,99722,-13.2056
D,99727,-12.8320
D,99732,-12.3926
D,99737,-11.9971
D,99742,-11.5356
D,99747,-11.0303
D,99752,-10.5469
D,99757,-10.0854
D,99762,-9.6460
D,99767,-9.0967
D,99772,-8.6133
D,99777,-8.0859
D,99782,-7.6245
D,99787,-7.0972
D,99792,-6.5918
D,99797,-6.0864
D,99802,-5.5371
D,99807,-4.9658
D,99812,-4.5483
D,99817,-3.9551
D,99822,-3.4717
D,99827,-2.8564
D,99832,-2.4609
D,99837,-1.9116
D,99842,-1.3843
D,99847,-0.7690
D,99852,-0.2197
D,99857,0.2197
D,99862,0.8130
D,99867,1.2964
D,99872,1.8897
D,99877,2.4390
D,99882,2.9004
D,99887,3.4497
D,99892,3.9990
D,99897,4.5044
D,99902,5.0317
D,99907,5.5591
D,99912,6.0645
D,99917,6.5698
D,99922,7.0532
D,99927,7.5586
D,99932,8.0420
D,99937,8.5474
D,99942,9.0527
D,99947,9.5581
D,99952,10.0415
D,99957,10.5249
D,99962,10.9424
D,99967,11.4258
D,99972,11.8652
D,99977,12.2607
D,99982,12.6782
D,99987,13.1836
D,99992,13.6011
D,99997,14.0186
D,100002,14.3921
D,100007,14.8535
D,100012,15.2051
D,100017,15.6006
D,100022,15.9082
D,100027,16.2598
D,100032,16.6113
D,100037,16.9849
D,100042,17.2705
D,100047,17.5781
D,100052,17.9517
D,100057,18.2593
D,100062,18.5449
D,100067,18.8525
D,100072,19.1382
D,100077,19.2920
D,100082,19.6216
D,100087,19.8633
D,100092,20.0830
D,100097,20.2588
D,100102,20.4346
D,100107,20.6543
D,100112,20.8081
D,100117,21.0059
D,100122,21.1816
D,100127,21.2695
D,100132,21.4014
D,100137,21.5552
D,100142,21.6650
D,100147,21.7749
D,100152,21.8628
D,100157,21.9067
D,100162,21.9727
D,100167,22.0606
D,100172,22.0825
D,100177,22.1045
D,100182,22.1265
D,100187,22.0825
D,100192,22.0386
D,100197,22.0606
D,100202,21.9287
D,100207,21.9287
D,100212,21.7969
D,100217,21.7969
D,100222,21.6870
D,100227,21.5772
D,100232,21.4014
D,100237,21.4014
D,100242,21.1377
D,100247,21.0718
D,100252,20.8081
D,100257,20.7202
D,100262,20.5005
D,100267,20.3247
D,100272,20.1270
D,100277,19.8853
D,100282,19.6655
D,100287,19.3799
D,100292,19.0942
D,100297,18.8965
D,100302,18.6328
D,100307,18.3472
D,100312,18.0176
D,100317,17.6880
D,100322,17.4023
D,100327,17.1167
D,100332,16.7212
D,100337,16.3477
D,100342,16.0400
D,100347,15.6885
D,100352,15.3369
D,100357,14.9414
D,100362,14.5239
D,100367,14.1943
D,100372,13.7769
D,100377,13.3374
D,100382,12.9419
D,100387,12.5024
D,100392,12.1289
D,100397,11.6455
D,100402,11.2061
D,100407,10.7666
D,100412,10.3491
D,100417,9.8877
D,100422,9.4043
D,100427,8.8989
D,100432,8.4375
D,100437,7.9321
D,100442,7.4927
D,100447,6.9873
D,100452,6.4600
D,100457,6.0205
D,100462,5.5151
D,100467,5.0098
D,100472,4.4824
D,100478,3.9990
D,100483,3.4937
D,100488,2.9663
D,100493,2.4609
D,100498,1.9336
D,100503,1.4502
D,100508,0.8789
D,100513,0.5054
D,100518,-0.0659
D,100523,-0.5933
D,100528,-1.1206
D,100533,-1.6919
D,100538,-2.0654
D,100543,-2.6147
D,100548,-3.1201
D,100553,-3.6255
D,100558,-4.0869
D,100563,-4.6362
D,100568,-5.0757
D,100573,-5.6030
D,100578,-6.1304
D,100583,-6.5039
D,100588,-7.0312
D,100593,-7.6245
D,100598,-7.9761
D,100603,-8.4595
D,100608,-8.9429
D,100613,-9.3823
D,100618,-9.7998
D,100623,-10.1733
D,100628,-10.6787
D,100633,-11.0742
D,100638,-11.5576
D,100643,-11.9531
D,100648,-12.3267
D,100653,-12.7661
D,100658,-13.1616
D,100663,-13.5352
D,100668,-13.9087
D,100673,-14.3042
D,100678,-14.6338
D,100683,-14.9634
D,100688,-15.2930
D,100693,-15.6445
D,100698,-16.0400
D,100703,-16.3477
D,100708,-16.7212
D,100713,-16.8970
D,100718,-17.2485
D,100723,-17.4243
D,100728,-17.7319
D,100733,-17.9517
D,100738,-18.2373
D,100743,-18.4351
D,100748,-18.7207
D,100753,-18.8306
D,100758,-19.1602
D,100763,-19.3140
D,100768,-19.4678
D,100773,-19.5996
D,100778,-19.7754
D,100783,-19.9731
D,100788,-20.0391
D,100793,-20.1489
D,100798,-20.3247
D,100803,-20.3906
D,100808,-20.5225
D,100813,-20.6103
D,100818,-20.6763
D,100823,-20.7202
D,100828,-20.7422
D,100833,-20.8301
D,100838,-20.8520
D,100843,-20.8960
D,100848,-20.8301
D,100853,-20.7861
D,100858,-20.7422
D,100863,-20.8081
D,100868,-20.7202
D,100873,-20.5884
D,100878,-20.5664
D,100883,-20.5444
D,100888,-20.4126
D,100893,-20.2148
D,100898,-20.1269
D,100903,-19.9731
D,100908,-19.9292
D,100913,-19.7095
D,100918,-19.5117
D,100923,-19.3799
D,100928,-19.2261
D,100933,-19.0283
D,100938,-18.8525
D,100943,-18.5669
D,100948,-18.3691
D,100953,-18.1494
D,100958,-17.8857
D,100963,-17.6221
D,100968,-17.3364
D,100973,-17.0508
D,100978,-16.8091
D,100983,-16.5234
D,100988,-16.2378
D,100993,-15.8203
D,100998,-15.5347
D,101003,-15.3149
D,101008,-14.8975
D,101013,-14.5459
D,101018,-14.2383
D,101023,-13.8647
D,101028,-13.4473
D,101033,-13.1616
D,101038,-12.7661
D,101043,-12.3267
D,101048,-11.9531
D,101053,-11.4917
D,101058,-11.1401
D,101063,-10.7227
D,101068,-10.3271
D,101073,-9.8877
D,101078,-9.4043
D,101083,-9.0088
D,101088,-8.4375
D,101093,-8.0640
D,101098,-7.6685
D,101103,-7.1191
D,101108,-6.6797
D,101113,-6.2183
D,101118,-5.7349
D,101123,-5.2734
D,101128,-4.8120
D,101133,-4.3066
D,101138,-3.8672
D,101143,-3.3838
D,101148,-2.9004
D,101153,-2.3730
D,101158,-1.9116
D,101163,-1.4062
D,101168,-0.9228
D,101173,-0.3516
D,101178,0.0659
D,101183,0.6152
D,101188,1.0107
D,101193,1.4941
D,101198,1.9775
D,101203,2.4609
D,101208,2.9663
D,101213,3.4497
D,101218,3.9111
D,101223,4.4385
D,101228,4.8560
D,101233,5.3394
D,101238,5.8228
D,101243,6.2622
D,101248,6.7236
D,101253,7.2070
D,101258,7.6685
D,101263,8.1079
D,101268,8.5254
D,101273,9.0088
D,101278,9.3823
D,101283,9.8218
D,101288,10.2612
D,101293,10.6787
D,101298,11.0522
D,101303,11.4478
D,101308,11.8652
D,101313,12.2827
D,101318,12.6343
D,101323,12.9419
D,101328,13.4253
D,101333,13.7549
D,101338,14.0625
D,101343,14.3921
D,101348,14.6997
D,101353,15.1392
D,101358,15.4248
D,101363,15.7324
D,101368,15.9961
D,101373,16.3257
D,101378,16.6113
D,101383,16.8311
D,101388,17.1607
D,101393,17.4023
D,101398,17.6001
D,101403,17.8198
D,101408,18.1055
D,101413,18.3032
D,101418,18.4570
D,101423,18.6987
D,101428,18.8086
D,101433,19.0283
D,101438,19.1382
D,101443,19.2920
D,101448,19.3799
D,101453,19.5996
D,101458,19.6655
D,101463,19.7974
D,101468,19.8853
D,101473,19.8633
D,101478,19.9292
D,101483,20.0391
D,101488,20.0830
D,101493,20.1489
D,101498,20.1489
D,101503,20.1270
D,101508,20.2148
D,101513,20.0830
D,101518,20.1489
D,101523,20.1270
D,101528,20.0610
D,101533,19.9731
D,101538,19.9072
D,101543,19.8853
D,101548,19.7314
D,101553,19.5996
D,101558,19.5117
D,101563,19.3799
D,101568,19.1821
D,101573,19.0723
D,101578,18.8745
D,101583,18.7427
D,101588,18.5889
D,101593,18.4351
D,101598,18.2593
D,101603,17.9956
D,101608,17.7759
D,101613,17.5781
D,101618,17.2705
D,101623,17.0947
D,101628,16.8311
D,101633,16.4795
D,101638,16.2817
D,101643,15.9302
D,101648,15.6885
D,101653,15.3589
D,101658,15.0073
D,101663,14.7656
D,101668,14.3481
D,101673,14.0845
D,101678,13.6890
D,101683,13.3594
D,101688,12.9419
D,101693,12.5903
D,101698,12.3047
D,101703,11.9092
D,101708,11.5137
D,101713,11.0962
D,101718,10.7007
D,101723,10.3272
D,101728,9.9097
D,101733,9.4922
D,101738,9.0527
D,101743,8.6792
D,101748,8.1738
D,101753,7.8442
D,101758,7.3389
D,101763,6.8555
D,101768,6.4819
D,101773,5.9106
D,101778,5.5591
D,101783,5.0977
D,101788,4.6362
D,101793,4.1748
D,101798,3.6914
D,101803,3.2080
D,101808,2.8345
D,101813,2.3731
D,101818,1.8677
D,101823,1.3843
D,101828,0.9448
D,101833,0.4834
D,101838,0.0220
D,101843,-0.4834
D,101848,-0.9888
D,101853,-1.4062
D,101858,-1.8457
D,101863,-2.3950
D,101868,-2.7905
D,101873,-3.2739
D,101878,-3.7793
D,101883,-4.1748
D,101888,-4.6362
D,101893,-5.0977
D,101898,-5.4712
D,101903,-5.9766
D,101908,-6.4160
D,101913,-6.7895
D,101918,-7.2290
D,101923,-7.6904
D,101928,-8.1738
D,101933,-8.5034
D,101938,-8.9429
D,101943,-9.4043
D,101948,-9.7119
D,101953,-10.1074
D,101958,-10.5029
D,101963,-10.8765
D,101968,-11.3379
D,101973,-11.6235
D,101978,-12.0190
D,101983,-12.3706
D,101988,-12.7441
D,101993,-13.0078
D,101998,-13.3154
D,102003,-13.7109
D,102008,-13.9526
D,102013,-14.3042
D,102018,-14.6338
D,102023,-14.8975
D,102028,-15.1392
D,102033,-15.4468
D,102038,-15.7104
D,102043,-15.9961
D,102048,-16.2817
D,102053,-16.4575
D,102058,-16.6553
D,102063,-16.8750
D,102068,-17.0947
D,102073,-17.2705
D,102078,-17.5122
D,102083,-17.6440
D,102088,-17.7759
D,102093,-17.9517
D,102098,-18.1714
D,102103,-18.2373
D,102108,-18.3691
D,102113,-18.5010
D,102118,-18.5889
D,102123,-18.6768
D,102128,-18.8086
D,102133,-18.8306
D,102138,-18.8745
D,102143,-18.9404
D,102148,-18.9404
D,102153,-19.0063
D,102158,-19.0503
D,102163,-19.0723
D,102168,-19.0503
D,102173,-19.0503
D,102178,-19.0283
D,102183,-18.9404
D,102188,-18.9185
D,102193,-18.8525
D,102198,-18.7646
D,102203,-18.6768
D,102208,-18.6768
D,102213,-18.5449
D,102218,-18.3911
D,102223,-18.2373
D,102228,-18.1714
D,102233,-18.0176
D,102238,-17.8857
D,102243,-17.7539
D,102248,-17.5561
D,102253,-17.3804
D,102258,-17.2046
D,102263,-17.0288
D,102268,-16.8091
D,102273,-16.5234
D,102278,-16.3257
D,102283,-16.1499
D,102288,-15.8423
D,102293,-15.5786
D,102298,-15.3149
D,102303,-15.0513
D,102308,-14.8535
D,102313,-14.5020
D,102318,-14.1943
D,102323,-13.9087
D,102328,-13.6450
D,102333,-13.2935
D,102338,-13.0078
D,102343,-12.6123
D,102348,-12.2827
D,102353,-11.9311
D,102358,-11.6455
D,102363,-11.2500
D,102368,-10.8545
D,102373,-10.5249
D,102378,-10.1514
D,102383,-9.7559
D,102388,-9.3603
D,102393,-8.9429
D,102398,-8.5474
D,102403,-8.1519
D,102408,-7.7783
D,102413,-7.3389
D,102418,-6.9214
D,102423,-6.4819
D,102428,-6.1304
D,102433,-5.6470
D,102438,-5.2075
D,102443,-4.8120
D,102448,-4.3286
D,102453,-3.8892
D,102458,-3.4497
D,102463,-3.0322
D,102468,-2.5708
D,102473,-2.1533
D,102478,-1.7139
D,102483,-1.2964
D,102488,-0.8130
D,102493,-0.3516
D,102498,0.1099
D,102503,0.5713
D,102508,0.9229
D,102513,1.4502
D,102518,1.8677
D,102523,2.2852
D,102528,2.7466
D,102533,3.1860
D,102538,3.6475
D,102543,4.0210
D,102548,4.5044
D,102553,4.9878
D,102558,5.3613
D,102563,5.7568
D,102568,6.3062
D,102573,6.6357
D,102578,7.0752
D,102583,7.4707
