<<<<<<< HEAD
D,1101237,0.0000
D,1101242,0.0000
D,1101247,0.0000
D,1101252,0.0000
D,1101257,0.0000
D,1101262,0.0000
D,1101267,0.0000
D,1101272,0.0000
D,1101277,0.0000
D,1101282,0.0000
D,1101287,0.0000
D,1101292,0.0000
D,1101297,0.0000
D,1101302,0.0000
D,1101307,0.0000
D,1101312,0.0000
D,1101317,0.0000
D,1101322,0.0000
D,1101327,0.0000
D,1101332,0.0000
D,1101337,0.0000
D,1101342,0.0000
D,1101347,0.0000
D,1101352,0.0000
D,1101357,0.0000
D,1101362,0.0000
D,1101367,0.0000
D,1101372,0.0000
D,1101377,0.0000
D,1101382,0.0000
D,1101387,0.0000
D,1101392,0.0000
D,1101397,0.0000
D,1101402,0.0000
D,1101407,0.0000
D,1101412,0.0000
D,1101417,0.0000
D,1101422,0.0000
D,1101427,0.0000
D,1101432,0.0000
D,1101437,0.0000
D,1101442,0.0000
D,1101447,0.0000
D,1101452,0.0000
D,1101457,0.0000
D,1101462,0.0000
D,1101467,0.0000
D,1101472,0.0000
D,1101477,0.0000
D,1101482,0.0000
D,1101487,0.0000
D,1101492,0.0000
D,1101497,0.0000
D,1101502,0.0000
D,1101507,0.0000
D,1101512,0.0000
D,1101517,0.0000
D,1101522,0.0000
D,1101527,0.0000
D,1101532,0.0000
D,1101537,0.0000
D,1101542,0.0000
D,1101547,0.0000
D,1101552,0.0000
D,1101557,0.0000
D,1101562,0.0000
D,1101567,0.0000
D,1101572,0.0000
D,1101577,0.0000
D,1101582,0.0000
D,1101587,0.0000
D,1101592,0.0000
D,1101597,0.0000
D,1101602,0.0000
D,1101607,0.0000
D,1101612,0.0000
D,1101617,0.0000
D,1101622,0.0000
D,1101627,0.0000
D,1101632,0.0000
D,1101637,0.0000
D,1101642,0.0000
D,1101647,0.0000
D,1101652,0.0000
D,1101657,0.0000
D,1101662,0.0000
D,1101667,0.0000
D,1101672,0.0000
D,1101677,0.0000
D,1101682,0.0000
D,1101687,0.0000
D,1101692,0.0000
D,1101697,0.0000
D,1101702,0.0000
D,1101707,0.0000
D,1101712,0.0000
D,1101717,0.0000
D,1101722,0.0000
D,1101727,0.0000
D,1101732,0.0000
D,1101737,0.0000
D,1101742,0.0000
D,1101747,0.0000
D,1101752,0.0000
D,1101757,0.0000
D,1101762,0.0000
D,1101767,0.0000
D,1101772,0.0000
D,1101777,0.0000
D,1101782,0.0000
D,1101787,0.0000
D,1101792,0.0000
D,1101797,0.0000
D,1101802,0.0000
D,1101807,0.0000
D,1101812,0.0000
D,1101817,0.0000
D,1101822,0.0000
D,1101827,0.0000
D,1101832,0.0000
D,1101837,0.0000
D,1101842,0.0000
D,1101847,0.0000
D,1101852,0.0000
D,1101857,0.0000
D,1101862,0.0000
D,1101867,0.0000
D,1101872,0.0000
D,1101877,0.0000
D,1101882,0.0000
D,1101887,0.0000
D,1101892,0.0000
D,1101897,0.0000
D,1101902,0.0000
D,1101907,0.0000
D,1101912,0.0000
D,1101917,0.0000
D,1101922,0.0000
D,1101927,0.0000
D,1101932,0.0000
D,1101937,0.0000
D,1101942,0.0000
D,1101947,0.0000
D,1101952,0.0000
D,1101957,0.0000
D,1101962,0.0000
D,1101967,0.0000
D,1101972,0.0000
D,1101977,0.0000
D,1101982,0.0000
D,1101987,0.0000
D,1101992,0.0000
D,1101997,0.0000
D,1102002,0.0000
D,1102007,0.0000
D,1102012,0.0000
D,1102017,0.0000
D,1102022,0.0000
D,1102027,0.0000
D,1102032,0.0000
D,1102037,0.0000
D,1102042,0.0000
D,1102047,0.0000
D,1102052,0.0000
D,1102057,0.0000
D,1102062,0.0000
D,1102067,0.0000
D,1102072,0.0000
D,1102077,0.0000
D,1102082,0.0000
D,1102087,0.0000
D,1102092,0.0000
D,1102097,0.0000
D,1102102,0.0000
D,1102107,0.0000
D,1102112,0.0000
D,1102117,0.0000
D,1102122,0.0000
D,1102127,0.0000
D,1102132,0.0000
D,1102137,0.0000
D,1102142,0.0000
D,1102147,0.0000
D,1102152,0.0000
D,1102157,0.0000
D,1102162,0.0000
D,1102167,0.0000
D,1102172,0.0000
D,1102177,0.0000
D,1102182,0.0000
D,1102187,0.0000
D,1102192,0.0000
D,1102197,0.0000
D,1102202,0.0000
D,1102207,0.0000
D,1102212,0.0000
D,1102217,0.0000
D,1102222,0.0000
D,1102227,0.0000
D,1102232,0.0000
D,1102237,0.0000
D,1102242,0.0000
D,1102247,0.0000
D,1102252,0.0000
D,1102257,0.0000
D,1102262,0.0000
D,1102267,0.0000
D,1102272,0.0000
D,1102277,0.0000
D,1102282,0.0000
D,1102287,0.0000
D,1102292,0.0000
D,1102297,0.0000
D,1102302,0.0000
D,1102307,0.0000
D,1102312,0.0000
D,1102317,0.0000
D,1102322,0.0000
D,1102327,0.0000
D,1102332,0.0000
D,1102337,0.0000
D,1102342,0.0000
D,1102347,0.0000
D,1102352,0.0000
D,1102357,0.0000
D,1102362,0.0000
D,1102367,0.0000
D,1102372,0.0000
D,1102377,0.0000
D,1102382,0.0000
D,1102387,0.0000
D,1102392,0.0000
D,1102397,0.0000
D,1102402,0.0000
D,1102407,0.0000
D,1102412,0.0000
D,1102417,0.0000
D,1102422,0.0000
D,1102427,0.0000
D,1102432,0.0000
D,1102437,0.0000
D,1102442,0.0000
D,1102447,0.0000
D,1102452,0.0000
D,1102457,0.0000
D,1102462,0.0000
D,1102467,0.0000
D,1102472,0.0000
D,1102477,0.0000
D,1102482,0.0000
D,1102487,0.0000
D,1102492,0.0000
D,1102497,0.0000
D,1102502,0.0000
D,1102507,0.0000
D,1102512,0.0000
D,1102517,0.0000
D,1102522,0.0000
D,1102527,0.0000
D,1102532,0.0000
D,1102537,0.0000
D,1102542,0.0000
D,1102547,0.0000
D,1102552,0.0000
D,1102557,0.0000
D,1102562,0.0000
D,1102567,0.0000
D,1102572,0.0000
D,1102577,0.0000
D,1102582,0.0000
D,1102587,0.0000
D,1102592,0.0000
D,1102597,0.0000
D,1102602,0.0000
D,1102607,0.0000
D,1102612,0.0000
D,1102617,0.0000
D,1102622,0.0000
D,1102627,0.0000
D,1102632,0.0000
D,1102637,0.0000
D,1102642,0.0000
D,1102647,0.0000
D,1102652,0.0000
D,1102657,0.0000
D,1102662,0.0000
D,1102667,0.0000
D,1102672,0.0000
D,1102677,0.0000
D,1102682,0.0000
D,1102687,0.0000
D,1102692,0.0000
D,1102697,0.0000
D,1102702,0.0000
D,1102707,0.0000
D,1102712,0.0000
D,1102717,0.0000
D,1102722,0.0000
D,1102727,0.0000
D,1102732,0.0000
D,1102737,0.0000
D,1102742,0.0000
D,1102747,0.0000
D,1102752,0.0000
D,1102757,0.0000
D,1102762,0.0000
D,1102767,0.0000
D,1102772,0.0000
D,1102777,0.0000
D,1102782,0.0000
D,1102787,0.0000
D,1102792,0.0000
D,1102797,0.0000
D,1102802,0.0000
D,1102807,0.0000
D,1102812,0.0000
D,1102817,0.0000
D,1102822,0.0000
D,1102827,0.0000
D,1102832,0.0000
D,1102837,0.0000
D,1102842,0.0000
D,1102847,0.0000
D,1102852,0.0000
D,1102857,0.0000
D,1102862,0.0000
D,1102867,0.0000
D,1102872,0.0000
D,1102877,0.0000
D,1102882,0.0000
D,1102887,0.0000
D,1102892,0.0000
D,1102897,0.0000
D,1102902,0.0000
D,1102907,0.0000
D,1102912,0.0000
D,1102917,0.0000
D,1102922,0.0000
D,1102927,0.0000
D,1102932,0.0000
D,1102937,0.0000
D,1102942,0.0000
D,1102947,0.0000
D,1102952,0.0000
D,1102957,0.0000
D,1102962,0.0000
D,1102967,0.0000
D,1102972,0.0000
D,1102977,0.0000
D,1102982,0.0000
D,1102987,0.0000
D,1102992,0.0000
D,1102997,0.0000
D,1103002,0.0000
D,1103007,0.0000
D,1103012,0.0000
D,1103017,0.0000
D,1103022,0.0000
D,1103027,0.0000
D,1103032,0.0000
D,1103037,0.0000
D,1103042,0.0000
D,1103047,0.0000
D,1103052,0.0000
D,1103057,0.0000
D,1103062,0.0000
D,1103067,0.0000
D,1103072,0.0000
D,1103077,0.0000
D,1103082,0.0000
D,1103087,0.0000
D,1103092,0.0000
D,1103097,0.0000
D,1103102,0.0000
D,1103107,0.0000
D,1103112,0.0000
D,1103117,0.0000
D,1103122,0.0000
D,1103127,0.0000
D,1103132,0.0000
D,1103137,0.0000
D,1103142,0.0000
D,1103147,0.0000
D,1103152,0.0000
D,1103157,0.0000
D,1103162,0.0000
D,1103167,0.0000
D,1103172,0.0000
D,1103177,0.0000
D,1103182,0.0000
D,1103187,0.0000
D,1103192,0.0000
D,1103197,0.0000
D,1103202,0.0000
D,1103207,0.0000
D,1103212,0.0000
D,1103217,0.0000
D,1103222,0.0000
D,1103227,0.0000
D,1103232,0.0000
D,1103237,0.0000
D,1103242,0.0000
D,1103247,0.0000
D,1103252,0.0000
D,1103257,0.0000
D,1103262,0.0000
D,1103267,0.0000
D,1103272,0.0000
D,1103277,0.0000
D,1103282,0.0000
D,1103287,0.0000
D,1103292,0.0000
D,1103297,0.0000
D,1103302,0.0000
D,1103307,0.0000
D,1103312,0.0000
D,1103317,0.0000
D,1103322,0.0000
D,1103327,0.0000
D,1103332,0.0000
D,1103337,0.0000
D,1103342,0.0000
D,1103347,0.0000
D,1103352,0.0000
D,1103357,0.0000
D,1103362,0.0000
D,1103367,0.0000
D,1103372,0.0000
D,1103377,0.0000
D,1103382,0.0000
D,1103387,0.0000
D,1103392,0.0000
D,1103397,0.0000
D,1103402,0.0000
D,1103407,0.0000
D,1103412,0.0000
D,1103417,0.0000
D,1103422,0.0000
D,1103427,0.0000
D,1103432,0.0000
D,1103437,0.0000
D,1103442,0.0000
D,1103447,0.0000
D,1103452,0.0000
D,1103457,0.0000
D,1103462,0.0000
D,1103467,0.0000
D,1103472,0.0000
D,1103477,0.0000
D,1103482,0.0000
D,1103487,0.0000
D,1103492,0.0000
D,1103497,0.0000
D,1103502,0.0000
D,1103507,0.0000
D,1103512,0.0000
D,1103517,0.0000
D,1103522,0.0000
D,1103527,0.0000
D,1103532,0.0000
D,1103537,0.0000
D,1103542,0.0000
D,1103547,0.0000
D,1103552,0.0000
D,1103557,0.0000
D,1103562,0.0000
D,1103567,0.0000
D,1103572,0.0000
D,1103577,0.0000
D,1103582,0.0000
D,1103587,0.0000
D,1103592,0.0000
D,1103597,0.0000
D,1103602,0.0000
D,1103607,0.0000
D,1103612,0.0000
D,1103617,0.0000
D,1103622,0.0000
D,1103627,0.0000
D,1103632,0.0000
D,1103637,0.0000
D,1103642,0.0000
D,1103647,0.0000
D,1103652,0.0000
D,1103657,0.0000
D,1103662,0.0000
D,1103667,0.0000
D,1103672,0.0000
D,1103677,0.0000
D,1103682,0.0000
D,1103687,0.0000
D,1103692,0.0000
D,1103697,0.0000
D,1103702,0.0000
D,1103707,0.0000
D,1103712,0.0000
D,1103717,0.0000
D,1103722,0.0000
D,1103727,0.0000
D,1103732,0.0000
D,1103737,0.0000
D,1103742,0.0000
D,1103747,0.0000
D,1103752,0.0000
D,1103757,0.0000
D,1103762,0.0000
D,1103767,0.0000
D,1103772,0.0000
D,1103777,0.0000
D,1103782,0.0000
D,1103787,0.0000
D,1103792,0.0000
D,1103797,0.0000
D,1103802,0.0000
D,1103807,0.0000
D,1103812,0.0000
D,1103817,0.0000
D,1103822,0.0000
D,1103827,0.0000
D,1103832,0.0000
D,1103837,0.0000
D,1103842,0.0000
D,1103847,0.0000
D,1103852,0.0000
D,1103857,0.0000
D,1103862,0.0000
D,1103867,0.0000
D,1103872,0.0000
D,1103877,0.0000
D,1103882,0.0000
D,1103887,0.0000
D,1103892,0.0000
D,1103897,0.0000
D,1103902,0.0000
D,1103907,0.0000
D,1103912,0.0000
D,1103917,0.0000
D,1103922,0.0000
D,1103927,0.0000
D,1103932,0.0000
D,1103937,0.0000
D,1103942,0.0000
D,1103947,0.0000
D,1103952,0.0000
D,1103957,0.0000
D,1103962,0.0000
D,1103967,0.0000
D,1103972,0.0000
D,1103977,0.0000
D,1103982,0.0000
D,1103987,0.0000
D,1103992,0.0000
D,1103997,0.0000
D,1104002,0.0000
D,1104007,0.0000
D,1104012,0.0000
D,1104017,0.0000
D,1104022,0.0000
D,1104027,0.0000
D,1104032,0.0000
D,1104037,0.0000
D,1104042,0.0000
D,1104047,0.0000
D,1104052,0.0000
D,1104057,0.0000
D,1104062,0.0000
D,1104067,0.0000
D,1104072,0.0000
D,1104077,0.0000
D,1104082,0.0000
D,1104087,0.0000
D,1104092,0.0000
D,1104097,0.0000
D,1104102,0.0000
D,1104107,0.0000
D,1104112,0.0000
D,1104117,0.0000
D,1104122,0.0000
D,1104127,0.0000
D,1104132,0.0000
D,1104137,0.0000
D,1104142,0.0000
D,1104147,0.0000
D,1104152,0.0000
D,1104157,0.0000
D,1104162,0.0000
D,1104167,0.0000
D,1104172,0.0000
D,1104177,0.0000
D,1104182,0.0000
D,1104187,0.0000
D,1104192,0.0000
D,1104197,0.0000
D,1104202,0.0000
D,1104207,0.0000
D,1104212,0.0000
D,1104217,0.0000
D,1104222,0.0000
D,1104227,0.0000
D,1104232,0.0000
D,1104237,0.0000
D,1104242,0.0000
D,1104247,0.0000
D,1104252,0.0000
D,1104257,0.0000
D,1104262,0.0000
D,1104267,0.0000
D,1104272,0.0000
D,1104277,0.0000
D,1104282,0.0000
D,1104287,0.0000
D,1104292,0.0000
D,1104297,0.0000
D,1104302,0.0000
D,1104307,0.0000
D,1104312,0.0000
D,1104317,0.0000
D,1104322,0.0000
D,1104327,0.0000
D,1104332,0.0000
D,1104337,0.0000
D,1104342,0.0000
D,1104347,0.0000
D,1104352,0.0000
D,1104357,0.0000
D,1104362,0.0000
D,1104367,0.0000
D,1104372,0.0000
D,1104377,0.0000
D,1104382,0.0000
D,1104387,0.0000
D,1104392,0.0000
D,1104397,0.0000
D,1104402,0.0000
D,1104407,0.0000
D,1104412,0.0000
D,1104417,0.0000
D,1104422,0.0000
D,1104427,0.0000
D,1104432,0.0000
D,1104437,0.0000
D,1104442,0.0000
D,1104447,0.0000
D,1104452,0.0000
D,1104457,0.0000
D,1104462,0.0000
D,1104467,0.0000
D,1104472,0.0000
D,1104477,0.0000
D,1104482,0.0000
D,1104487,0.0000
D,1104492,0.0000
D,1104497,0.0000
D,1104502,0.0000
D,1104507,0.0000
D,1104512,0.0000
D,1104517,0.0000
D,1104522,0.0000
D,1104527,0.0000
D,1104532,0.0000
D,1104537,0.0000
D,1104542,0.0000
D,1104547,0.0000
D,1104552,0.0000
D,1104557,0.0000
D,1104562,0.0000
D,1104567,0.0000
D,1104572,0.0000
D,1104577,0.0000
D,1104582,0.0000
D,1104587,0.0000
D,1104592,0.0000
D,1104597,0.0000
D,1104602,0.0000
D,1104607,0.0000
D,1104612,0.0000
D,1104617,0.0000
D,1104622,0.0000
D,1104627,0.0000
D,1104632,0.0000
D,1104637,0.0000
D,1104642,0.0000
D,1104647,0.0000
D,1104652,0.0000
D,1104657,0.0000
D,1104662,0.0000
D,1104667,0.0000
D,1104672,0.0000
D,1104677,0.0000
D,1104682,0.0000
D,1104687,0.0000
D,1104692,0.0000
D,1104697,0.0000
D,1104702,0.0000
D,1104707,0.0000
D,1104712,0.0000
D,1104717,0.0000
D,1104722,0.0000
D,1104727,0.0000
D,1104732,0.0000
D,1104737,0.0000
D,1104742,0.0000
D,1104747,0.0000
D,1104752,0.0000
D,1104757,0.0000
D,1104762,0.0000
D,1104767,0.0000
D,1104772,0.0000
D,1104777,0.0000
D,1104782,0.0000
D,1104787,0.0000
D,1104792,0.0000
D,1104797,0.0000
D,1104802,0.0000
D,1104807,0.0000
D,1104812,0.0000
D,1104817,0.0000
D,1104822,0.0000
D,1104827,0.0000
D,1104832,0.0000
D,1104837,0.0000
D,1104842,0.0000
D,1104847,0.0000
D,1104852,0.0000
D,1104857,0.0000
D,1104862,0.0000
D,1104867,0.0000
D,1104872,0.0000
D,1104877,0.0000
D,1104882,0.0000
D,1104887,0.0000
D,1104892,0.0000
D,1104897,0.0000
D,1104903,0.0000
D,1104908,0.0000
D,1104913,0.0000
D,1104918,0.0000
D,1104923,0.0000
D,1104928,0.0000
D,1104933,0.0000
D,1104938,0.0000
D,1104943,0.0000
D,1104948,0.0000
D,1104953,0.0000
D,1104958,0.0000
D,1104963,0.0000
D,1104968,0.0000
D,1104973,0.0000
D,1104978,0.0000
D,1104983,0.0000
D,1104988,0.0000
D,1104993,0.0000
D,1104998,0.0000
D,1105003,0.0000
D,1105008,0.0000
D,1105013,0.0000
D,1105018,0.0000
D,1105023,0.0000
D,1105028,0.0000
D,1105033,0.0000
D,1105038,0.0000
D,1105043,0.0000
D,1105048,0.0000
D,1105053,0.0000
D,1105058,0.0000
D,1105063,0.0000
D,1105068,0.0000
D,1105073,0.0000
D,1105078,0.0000
D,1105083,0.0000
D,1105088,0.0000
D,1105093,0.0000
D,1105098,0.0000
D,1105103,0.0000
D,1105108,0.0000
D,1105113,0.0000
D,1105118,0.0000
D,1105123,0.0000
D,1105128,0.0000
D,1105133,0.0000
D,1105138,0.0000
D,1105143,0.0000
D,1105148,0.0000
D,1105153,0.0000
D,1105158,0.0000
D,1105163,0.0000
D,1105168,0.0000
D,1105173,0.0000
D,1105178,0.0000
D,1105183,0.0000
D,1105188,0.0000
D,1105193,0.0000
D,1105198,0.0000
D,1105203,0.0000
D,1105208,0.0000
D,1105213,0.0000
D,1105218,0.0000
D,1105223,0.0000
D,1105228,0.0000
D,1105233,0.0000
D,1105238,0.0000
D,1105243,0.0000
D,1105248,0.0000
D,1105253,0.0000
D,1105258,0.0000
D,1105263,0.0000
D,1105268,0.0000
D,1105273,0.0000
D,1105278,0.0000
D,1105283,0.0000
D,1105288,0.0000
D,1105293,0.0000
D,1105298,0.0000
D,1105303,0.0000
D,1105308,0.0000
D,1105313,0.0000
D,1105318,0.0000
D,1105323,0.0000
D,1105328,0.0000
D,1105333,0.0000
D,1105338,0.0000
D,1105343,0.0000
D,1105348,0.0000
D,1105353,0.0000
D,1105358,0.0000
D,1105363,0.0000
D,1105368,0.0000
D,1105373,0.0000
D,1105378,0.0000
D,1105383,0.0000
D,1105388,0.0000
D,1105393,0.0000
D,1105398,0.0000
D,1105403,0.0000
D,1105408,0.0000
D,1105413,0.0000
D,1105418,0.0000
D,1105423,0.0000
D,1105428,0.0000
D,1105433,0.0000
D,1105438,0.0000
D,1105443,0.0000
D,1105448,0.0000
D,1105453,0.0000
D,1105458,0.0000
D,1105463,0.0000
D,1105468,0.0000
D,1105473,0.0000
D,1105478,0.0000
D,1105483,0.0000
D,1105488,0.0000
D,1105493,0.0000
D,1105498,0.0000
D,1105503,0.0000
D,1105508,0.0000
D,1105513,0.0000
D,1105518,0.0000
D,1105523,0.0000
D,1105528,0.0000
D,1105533,0.0000
D,1105538,0.0000
D,1105543,0.0000
D,1105548,0.0000
D,1105553,0.0000
D,1105558,0.0000
D,1105563,0.0000
D,1105568,0.0000
D,1105573,0.0000
D,1105578,0.0000
D,1105583,0.0000
D,1105588,0.0000
D,1105593,0.0000
D,1105598,0.0000
D,1105603,0.0000
D,1105608,0.0000
D,1105613,0.0000
D,1105618,0.0000
D,1105623,0.0000
D,1105628,0.0000
D,1105633,0.0000
D,1105638,0.0000
D,1105643,0.0000
D,1105648,0.0000
D,1105653,0.0000
D,1105658,0.0000
D,1105663,0.0000
D,1105668,0.0000
D,1105673,0.0000
D,1105678,0.0000
D,1105683,0.0000
D,1105688,0.0000
D,1105693,0.0000
D,1105698,0.0000
D,1105703,0.0000
D,1105708,0.0000
D,1105713,0.0000
D,1105718,0.0000
D,1105723,0.0000
D,1105728,0.0000
D,1105733,0.0000
D,1105738,0.0000
D,1105743,0.0000
D,1105748,0.0000
D,1105753,0.0000
D,1105758,0.0000
D,1105763,0.0000
D,1105768,0.0000
D,1105773,0.0000
D,1105778,0.0000
D,1105783,0.0000
D,1105788,0.0000
D,1105793,0.0000
D,1105798,0.0000
D,1105803,0.0000
D,1105808,0.0000
D,1105813,0.0000
D,1105818,0.0000
D,1105823,0.0000
D,1105828,0.0000
D,1105833,0.0000
D,1105838,0.0000
D,1105843,0.0000
D,1105848,0.0000
D,1105853,0.0000
D,1105858,0.0000
D,1105863,0.0000
D,1105868,0.0000
D,1105873,0.0000
D,1105878,0.0000
D,1105883,0.0000
D,1105888,0.0000
D,1105893,0.0000
D,1105898,0.0000
D,1105903,0.0000
D,1105908,0.0000
D,1105913,0.0000
D,1105918,0.0000
D,1105923,0.0000
D,1105928,0.0000
D,1105933,0.0000
D,1105938,0.0000
D,1105943,0.0000
D,1105948,0.0000
D,1105953,0.0000
D,1105958,0.0000
D,1105963,0.0000
D,1105968,0.0000
D,1105973,0.0000
D,1105978,0.0000
D,1105983,0.0000
D,1105988,0.0000
D,1105993,0.0000
D,1105998,0.0000
D,1106003,0.0000
D,1106008,0.0000
D,1106013,0.0000
D,1106018,0.0000
D,1106023,0.0000
D,1106028,0.0000
D,1106033,0.0000
D,1106038,0.0000
D,1106043,0.0000
D,1106048,0.0000
D,1106053,0.0000
D,1106058,0.0000
D,1106063,0.0000
D,1106068,0.0000
D,1106073,0.0000
D,1106078,0.0000
D,1106083,0.0000
D,1106088,0.0000
D,1106093,0.0000
D,1106098,0.0000
D,1106103,0.0000
D,1106108,0.0000
D,1106113,0.0000
D,1106118,0.0000
D,1106123,0.0000
D,1106128,0.0000
D,1106133,0.0000
D,1106138,0.0000
D,1106143,0.0000
D,1106148,0.0000
D,1106153,0.0000
D,1106158,0.0000
D,1106163,0.0000
D,1106168,0.0000
D,1106173,0.0000
D,1106178,0.0000
D,1106183,0.0000
D,1106188,0.0000
D,1106193,0.0000
D,1106198,0.0000
D,1106203,0.0000
D,1106208,0.0000
D,1106213,0.0000
D,1106218,0.0000
D,1106223,0.0000
D,1106228,0.0000
D,1106233,0.0000
D,1106238,0.0000
D,1106243,0.0000
D,1106248,0.0000
D,1106253,0.0000
D,1106258,0.0000
D,1106263,0.0000
D,1106268,0.0000
D,1106273,0.0000
D,1106278,0.0000
D,1106283,0.0000
D,1106288,0.0000
D,1106293,0.0000
D,1106298,0.0000
D,1106303,0.0000
D,1106308,0.0000
D,1106313,0.0000
D,1106318,0.0000
D,1106323,0.0000
D,1106328,0.0000
D,1106333,0.0000
D,1106338,0.0000
D,1106343,0.0000
D,1106348,0.0000
D,1106353,0.0000
D,1106358,0.0000
D,1106363,0.0000
D,1106368,0.0000
D,1106373,0.0000
D,1106378,0.0000
D,1106383,0.0000
D,1106388,0.0000
D,1106393,0.0000
D,1106398,0.0000
D,1106403,0.0000
D,1106408,0.0000
D,1106413,0.0000
D,1106418,0.0000
D,1106423,0.0000
D,1106428,0.0000
D,1106433,0.0000
D,1106438,0.0000
D,1106443,0.0000
D,1106448,0.0000
D,1106453,0.0000
D,1106458,0.0000
D,1106463,0.0000
D,1106468,0.0000
D,1106473,0.0000
D,1106478,0.0000
D,1106483,0.0000
D,1106488,0.0000
D,1106493,0.0000
D,1106498,0.0000
D,1106503,0.0000
D,1106508,0.0000
D,1106513,0.0000
D,1106518,0.0000
D,1106523,0.0000
D,1106528,0.0000
D,1106533,0.0000
D,1106538,0.0000
D,1106543,0.0000
D,1106548,0.0000
D,1106553,0.0000
D,1106558,0.0000
D,1106563,0.0000
D,1106568,0.0000
D,1106573,0.0000
D,1106578,0.0000
D,1106583,0.0000
D,1106588,0.0000
D,1106593,0.0000
D,1106598,0.0000
D,1106603,0.0000
D,1106608,0.0000
D,1106613,0.0000
D,1106618,0.0000
D,1106623,0.0000
D,1106628,0.0000
D,1106633,0.0000
D,1106638,0.0000
D,1106643,0.0000
D,1106648,0.0000
D,1106653,0.0000
D,1106658,0.0000
D,1106663,0.0000
D,1106668,0.0000
D,1106673,0.0000
D,1106678,0.0000
D,1106683,0.0000
D,1106688,0.0000
D,1106693,0.0000
D,1106698,0.0000
D,1106703,0.0000
D,1106708,0.0000
D,1106713,0.0000
D,1106718,0.0000
D,1106723,0.0000
D,1106728,0.0000
D,1106733,0.0000
D,1106738,0.0000
D,1106743,0.0000
D,1106748,0.0000
D,1106753,0.0000
D,1106758,0.0000
D,1106763,0.0000
D,1106768,0.0000
D,1106773,0.0000
D,1106778,0.0000
D,1106783,0.0000
D,1106788,0.0000
D,1106793,0.0000
D,1106798,0.0000
D,1106803,0.0000
D,1106808,0.0000
D,1106813,0.0000
D,1106818,0.0000
D,1106823,0.0000
D,1106828,0.0000
D,1106833,0.0000
D,1106838,0.0000
D,1106843,0.0000
D,1106848,0.0000
D,1106853,0.0000
D,1106858,0.0000
D,1106863,0.0000
D,1106868,0.0000
D,1106873,0.0000
D,1106878,0.0000
D,1106883,0.0000
D,1106888,0.0000
D,1106893,0.0000
D,1106898,0.0000
D,1106903,0.0000
D,1106908,0.0000
D,1106913,0.0000
D,1106918,0.0000
D,1106923,0.0000
D,1106928,0.0000
D,1106933,0.0000
D,1106938,0.0000
D,1106943,0.0000
D,1106948,0.0000
D,1106953,0.0000
D,1106958,0.0000
D,1106963,0.0000
D,1106968,0.0000
D,1106973,0.0000
D,1106978,0.0000
D,1106983,0.0000
D,1106988,0.0000
D,1106993,0.0000
D,1106998,0.0000
D,1107003,0.0000
D,1107008,0.0000
D,1107013,0.0000
D,1107018,0.0000
D,1107023,0.0000
D,1107028,0.0000
D,1107033,0.0000
D,1107038,0.0000
D,1107043,0.0000
D,1107048,0.0000
D,1107053,0.0000
D,1107058,0.0000
D,1107063,0.0000
D,1107068,0.0000
D,1107073,0.0000
D,1107078,0.0000
D,1107083,0.0000
D,1107088,0.0000
D,1107093,0.0000
D,1107098,0.0000
D,1107103,0.0000
D,1107108,0.0000
D,1107113,0.0000
D,1107118,0.0000
D,1107123,0.0000
D,1107128,0.0000
D,1107133,0.0000
D,1107138,0.0000
D,1107143,0.0000
D,1107148,0.0000
D,1107153,0.0000
D,1107158,0.0000
D,1107163,0.0000
D,1107168,0.0000
D,1107173,0.0000
D,1107178,0.0000
D,1107183,0.0000
D,1107188,0.0000
D,1107193,0.0000
D,1107198,0.0000
D,1107203,0.0000
D,1107208,0.0000
D,1107213,0.0000
D,1107218,0.0000
D,1107223,0.0000
D,1107228,0.0000
D,1107233,0.0000
D,1107238,0.0000
D,1107243,0.0000
D,1107248,0.0000
D,1107253,0.0000
D,1107258,0.0000
D,1107263,0.0000
D,1107268,0.0000
D,1107273,0.0000
D,1107278,0.0000
D,1107283,0.0000
D,1107288,0.0000
D,1107293,0.0000
D,1107298,0.0000
D,1107303,0.0000
D,1107308,0.0000
D,1107313,0.0000
D,1107318,0.0000
D,1107323,0.0000
D,1107328,0.0000
D,1107333,0.0000
D,1107338,0.0000
D,1107343,0.0000
D,1107348,0.0000
D,1107353,0.0000
D,1107358,0.0000
D,1107363,0.0000
D,1107368,0.0000
D,1107373,0.0000
D,1107378,0.0000
D,1107383,0.0000
D,1107388,0.0000
D,1107393,0.0000
D,1107398,0.0000
D,1107403,0.0000
D,1107408,0.0000
D,1107413,0.0000
D,1107418,0.0000
D,1107423,0.0000
D,1107428,0.0000
D,1107433,0.0000
D,1107438,0.0000
D,1107443,0.0000
D,1107448,0.0000
D,1107453,0.0000
D,1107458,0.0000
D,1107463,0.0000
D,1107468,0.0000
D,1107473,0.0000
D,1107478,0.0000
D,1107483,0.0000
D,1107488,0.0000
D,1107493,0.0000
D,1107498,0.0000
D,1107503,0.0000
D,1107508,0.0000
D,1107513,0.0000
D,1107518,0.0000
D,1107523,0.0000
D,1107528,0.0000
D,1107533,0.0000
D,1107538,0.0000
D,1107543,0.0000
D,1107548,0.0000
D,1107553,0.0000
D,1107558,0.0000
D,1107563,0.0000
D,1107568,0.0000
D,1107573,0.0000
D,1107578,0.0000
D,1107583,0.0000
D,1107588,0.0000
